0,0.306970401,0.877032084,0.148615856,0.293942004,0.935497258,0.865631568
0,0.303627108,0.870319999,0.132476236,0.284377056,0.91397089,0.845973028
0,0.307838118,0.871816026,0.123157718,0.274140824,0.915350711,0.861374278
0,0.307305706,0.872556558,0.123395605,0.267647003,0.916458506,0.860487027
0,0.308883716,0.872785598,0.129913858,0.256338924,0.911922196,0.870394447
0,0.300289374,0.92104265,0.1098133,0.27566003,0.924753624,0.821486508
0,0.328845737,0.882824655,0.110549161,0.286370382,0.92258502,0.87262857
0,0.337407795,0.853045168,0.113197435,0.238816865,0.941792964,0.832959961
0,0.324616283,0.8689329,0.12515357,0.263512668,0.921744954,0.849142948
0,0.310308821,0.871034526,0.118755018,0.269871749,0.917810484,0.857360984
0,0.273425209,0.882618331,0.125731258,0.267831305,0.919267026,0.821313048
0,0.302862591,0.88176654,0.101086513,0.27304408,0.938665911,0.858181266
0,0.316697304,0.878852009,0.150294019,0.282860879,0.888627717,0.889997826
0,0.318347065,0.853969418,0.120145916,0.284865056,0.904438897,0.87496155
0,0.345527248,0.854295891,0.150396891,0.275202356,0.917117656,0.902548857
0,0.324650391,0.881267933,0.106778832,0.2698652,0.91547158,0.862319402
0,0.315561963,0.866911753,0.141276684,0.258959281,0.892329585,0.866853177
0,0.285928455,0.843307837,0.148297701,0.292440095,0.890719125,0.87882801
0,0.28707153,0.894170397,0.165154573,0.285975334,0.900585887,0.866783354
0,0.297341848,0.867618729,0.116733884,0.270797777,0.911476952,0.864054369
0,0.314005494,0.859525359,0.122183085,0.260320006,0.907413926,0.862088441
0,0.312293083,0.86738862,0.127358278,0.264382081,0.915724155,0.855291978
0,0.324335922,0.902359397,0.09740236,0.300074573,0.950362408,0.854387253
0,0.2781738,0.886748708,0.167687014,0.276348418,0.92251066,0.861653644
0,0.319069832,0.880457047,0.126984967,0.284488791,0.914051946,0.853825197
0,0.313972439,0.866759218,0.111073919,0.280942341,0.911676892,0.863308305
0,0.318342109,0.868677976,0.121466255,0.27601003,0.923314225,0.846963818
0,0.314525382,0.889534769,0.111820531,0.258623769,0.901221215,0.844676376
0,0.307442866,0.864553929,0.110168603,0.274955655,0.917801111,0.863243372
0,0.312892744,0.869376634,0.101244302,0.249901396,0.909814108,0.835666217
0,0.296694367,0.898005187,0.149551177,0.292812232,0.938733773,0.832565129
0,0.305877771,0.869754667,0.114163639,0.275213963,0.920067552,0.852238651
0,0.299468835,0.879491117,0.113189385,0.263954809,0.908790665,0.850955296
0,0.295280665,0.882541612,0.136004273,0.2565556,0.899611338,0.878024278
0,0.295300235,0.889252119,0.100920248,0.283975898,0.926870584,0.853338104
0,0.283652592,0.868385342,0.127605995,0.29886836,0.915045154,0.818037169
0,0.299496301,0.883801877,0.111156476,0.261962625,0.9365948,0.846621807
0,0.325580759,0.863793276,0.122728104,0.266257511,0.915354711,0.850691752
0,0.289273945,0.881010414,0.129494427,0.260557881,0.895277068,0.872090488
0,0.312453652,0.872260637,0.121499416,0.273195909,0.922194847,0.855848088
0,0.311718061,0.871547707,0.122871036,0.268370776,0.921015815,0.856799853
0,0.312591744,0.87216886,0.123488473,0.272881423,0.920449955,0.856236633
0,0.313307201,0.866066841,0.120526578,0.26576885,0.922199954,0.864969786
0,0.315127254,0.865940161,0.119451514,0.27012415,0.922083777,0.858649385
0,0.303037696,0.861875589,0.156234181,0.281934344,0.912986835,0.895936273
0,0.30850579,0.902814594,0.152606312,0.291984354,0.940365135,0.867167983
0,0.296882006,0.868764007,0.11254054,0.279368205,0.911887967,0.842122481
0,0.319078992,0.893356177,0.16064056,0.244314817,0.921851692,0.88946381
0,0.307256069,0.872102359,0.121252804,0.267905988,0.923296406,0.861211543
0,0.318959486,0.874287193,0.097638764,0.243939572,0.931881396,0.874472673
0,0.290602825,0.844490454,0.152448876,0.260526767,0.958410455,0.854106293
0,0.320959216,0.905099008,0.148613043,0.254757263,0.93642906,0.827600038
0,0.302110169,0.894393642,0.115399258,0.298272207,0.913105976,0.869749535
0,0.311868027,0.870853098,0.120500508,0.270461943,0.917506452,0.85993368
0,0.308402532,0.86306252,0.116510604,0.274231409,0.910690518,0.86254334
0,0.318984489,0.879663227,0.103833379,0.251633233,0.966746731,0.881648523
0,0.304635609,0.873107566,0.11814347,0.266762063,0.924211931,0.868385186
0,0.320978631,0.871562231,0.08584984,0.281775717,0.958492535,0.858508536
0,0.312795866,0.878738566,0.109369151,0.273553113,0.927608911,0.855742183
0,0.329544965,0.85753259,0.088760275,0.232954331,0.904687557,0.874052208
0,0.308688248,0.866536811,0.124975751,0.26731172,0.918020211,0.856390604
0,0.315043777,0.876783741,0.118136821,0.273352845,0.922903582,0.855954272
0,0.303899716,0.86271524,0.111828103,0.273940277,0.907595703,0.858017916
0,0.3176579,0.862184032,0.119138754,0.258204176,0.932918176,0.843918368
0,0.299123988,0.870357668,0.119586655,0.272209951,0.923228624,0.846215621
0,0.319096053,0.853965577,0.095348517,0.258930297,0.903852539,0.843633709
0,0.324104026,0.880811943,0.146004139,0.273116348,0.941290096,0.880816943
0,0.315556361,0.891349655,0.070503648,0.261684211,0.92073515,0.874451519
0,0.326751492,0.884566814,0.112451757,0.286172603,0.933493063,0.872082415
0,0.313118499,0.852089057,0.134319799,0.273835261,0.918934223,0.867983813
0,0.30225526,0.874385165,0.120347326,0.28121646,0.911830433,0.863373992
0,0.314726585,0.897813725,0.1316996,0.2616989,0.904383211,0.841753186
0,0.292751663,0.858423069,0.097130174,0.27271178,0.918554422,0.835230981
0,0.311338663,0.869727634,0.119208553,0.27290993,0.917614742,0.858438809
0,0.347917771,0.836888342,0.116697992,0.257880328,0.904486718,0.85497936
0,0.269782458,0.870823698,0.131695412,0.275351855,0.903944557,0.843443361
0,0.294814364,0.863241561,0.10508984,0.288840503,0.914994377,0.845619093
0,0.324153915,0.873345167,0.123820827,0.257369823,0.902612274,0.845391098
0,0.327457254,0.855867827,0.130421666,0.278830407,0.918950041,0.842739395
0,0.312865522,0.874253293,0.114890684,0.278309713,0.92187706,0.851346435
0,0.326407354,0.878891523,0.101056277,0.286725429,0.931254089,0.884985864
0,0.299004189,0.871546587,0.132438245,0.276751432,0.90178596,0.869176649
0,0.294434664,0.898722699,0.153858069,0.279476099,0.903664107,0.866701519
0,0.286787694,0.901243289,0.116762777,0.27482115,0.931927564,0.848261534
0,0.303333209,0.875513666,0.112687473,0.261067399,0.912899017,0.85547459
0,0.316544374,0.876374248,0.115174927,0.271281965,0.913741233,0.863898985
0,0.305083214,0.891167486,0.146914992,0.300460176,0.928650601,0.852908174
0,0.301208756,0.878053056,0.11544238,0.267644377,0.909109217,0.861576568
0,0.311391658,0.870649105,0.12010326,0.27139238,0.919069072,0.85845001
0,0.311276576,0.869582815,0.122228575,0.269628804,0.92053121,0.85915594
0,0.311648983,0.883621846,0.128784669,0.278795631,0.931081376,0.850660784
0,0.300829843,0.849564985,0.135054157,0.288102478,0.925273697,0.863310958
0,0.333879994,0.891113987,0.166382365,0.28903081,0.896553804,0.864741608
0,0.290536551,0.847173062,0.110978923,0.24656981,0.886711601,0.851340495
0,0.314666917,0.849345651,0.144675101,0.2454044,0.884362705,0.85198682
0,0.299593489,0.863878075,0.116786908,0.257141671,0.90422155,0.873603099
0,0.322684778,0.871506551,0.116559055,0.267463492,0.935820853,0.874273913
0,0.321105997,0.879617814,0.113300373,0.274461573,0.925859468,0.856092713
0,0.318841689,0.887639058,0.110572474,0.279369169,0.938913463,0.854636724
0,0.285035751,0.856098083,0.10651022,0.259394734,0.897176994,0.881887524
0,0.29719521,0.861171939,0.160722569,0.302721034,0.950396661,0.849812167
0,0.289577284,0.856383958,0.153318172,0.286338206,0.943898757,0.830023929
0,0.308911921,0.871717653,0.121411577,0.274877958,0.926714134,0.85406267
0,0.30359168,0.880642,0.117231696,0.274591965,0.922089898,0.863409584
0,0.303480372,0.861627396,0.128571651,0.280515966,0.913725817,0.861073547
0,0.307855047,0.875163971,0.111081111,0.273100795,0.914531556,0.857097979
0,0.31747163,0.888744292,0.100839121,0.242215013,0.942701229,0.841372964
0,0.3231044,0.858920556,0.120993262,0.291433292,0.936162846,0.858597345
0,0.314526913,0.885493005,0.122821866,0.255652302,0.919449192,0.842558426
0,0.296444065,0.867120964,0.11292667,0.272671656,0.920730942,0.85857075
0,0.308145165,0.858111161,0.098148145,0.291448006,0.943959282,0.881105578
0,0.311009915,0.854161945,0.111422347,0.254097993,0.94058123,0.851566365
0,0.335252987,0.860463573,0.165609529,0.251748669,0.93884109,0.881876812
0,0.319938085,0.886887795,0.13257022,0.29032593,0.937629733,0.874924998
0,0.313684715,0.875174632,0.128135164,0.279098379,0.916179403,0.855242172
0,0.336698334,0.886015392,0.090264745,0.245384118,0.950719198,0.833258796
0,0.303747464,0.870550311,0.113648499,0.258014696,0.928592256,0.851940075
0,0.310720788,0.876484651,0.112929531,0.269283286,0.919001819,0.867072274
0,0.316675244,0.870500264,0.123659456,0.269865718,0.921564599,0.85512457
0,0.320603176,0.883875112,0.116652846,0.274639034,0.921302554,0.851321853
0,0.308153034,0.868417244,0.110516344,0.278542704,0.920057476,0.864619199
0,0.296530117,0.843284094,0.152991665,0.294053199,0.912654197,0.822560296
0,0.336616678,0.884793454,0.08997424,0.282459677,0.895500005,0.847496171
0,0.306149842,0.856065764,0.119406698,0.263671715,0.934583081,0.846544035
0,0.335659611,0.895044744,0.152043276,0.263379639,0.896769144,0.883941783
0,0.308875834,0.854608738,0.125887741,0.259751211,0.9373773,0.845154108
0,0.327562872,0.874259052,0.134251506,0.290471982,0.901132191,0.853580206
0,0.307980112,0.877767492,0.141874307,0.280438223,0.948808239,0.842291563
0,0.308859964,0.868360472,0.122364254,0.270272681,0.920146204,0.858711421
0,0.301302794,0.884423177,0.131355283,0.260238265,0.89508323,0.856278225
0,0.286210703,0.869461065,0.126006149,0.243703441,0.904976406,0.844182497
0,0.299494933,0.856887724,0.138433138,0.275402232,0.909980052,0.854523925
0,0.311418995,0.868547352,0.117207903,0.269612928,0.917876914,0.861642387
0,0.289023087,0.868905179,0.109085808,0.25262151,0.895417579,0.883182544
0,0.311515576,0.869291502,0.124301523,0.275519119,0.92100691,0.858764531
0,0.313064501,0.873837621,0.11294039,0.251983805,0.904763219,0.847938505
0,0.308244374,0.871954685,0.121716345,0.272514357,0.91661681,0.85455456
0,0.305296402,0.831062714,0.14870943,0.258681437,0.907141298,0.876197335
0,0.291228732,0.855314311,0.110837431,0.291031225,0.927285932,0.833842563
0,0.305456746,0.867652097,0.109717492,0.266135304,0.901858372,0.877791369
0,0.27899163,0.873677357,0.111519269,0.262077456,0.910851192,0.846352631
0,0.311214884,0.870451019,0.12041515,0.271353164,0.918713137,0.85813791
0,0.31129512,0.872550339,0.117950563,0.270631001,0.918718175,0.858670465
0,0.319237563,0.858844153,0.116140241,0.252412591,0.908966059,0.852245507
0,0.308740263,0.879646285,0.118313172,0.269149071,0.908287634,0.869230954
0,0.31242554,0.881542335,0.137339923,0.264231524,0.906585848,0.840796906
0,0.296499154,0.867325961,0.112955158,0.269490188,0.916129629,0.863222119
0,0.312648135,0.880234125,0.122300427,0.296774627,0.959150402,0.836066416
0,0.322836027,0.887066512,0.134681091,0.284916105,0.935843553,0.874634755
0,0.291791173,0.870340565,0.102407202,0.280310768,0.916219508,0.864620802
0,0.293524792,0.904443473,0.128150351,0.254175643,0.91300335,0.832768771
0,0.304035115,0.879277866,0.121166418,0.273178812,0.895947134,0.83935619
0,0.317326241,0.879655791,0.116961592,0.309226412,0.964328067,0.870177241
0,0.305218423,0.874933287,0.118626382,0.266280486,0.917562909,0.865420214
0,0.28819171,0.857775301,0.128072717,0.24259245,0.920496206,0.879657175
0,0.296772878,0.868198318,0.130176859,0.237965812,0.880622893,0.88277223
0,0.311241225,0.871242446,0.120116956,0.271662773,0.918265422,0.858109503
0,0.314182102,0.873549935,0.131731273,0.260653166,0.923806643,0.857226691
0,0.31741562,0.891223497,0.134587229,0.28267473,0.92040426,0.860286114
0,0.303544318,0.877247986,0.111205019,0.278042886,0.925271242,0.856645103
0,0.323972974,0.875199274,0.13244218,0.265012098,0.906633084,0.857695331
0,0.295397707,0.868627036,0.116974575,0.278718231,0.920936623,0.845381969
0,0.296824953,0.85263328,0.114809964,0.281806872,0.919973535,0.837777087
0,0.310274851,0.870460213,0.116343411,0.272250857,0.914502407,0.861815334
0,0.33438143,0.859824145,0.095492989,0.249098737,0.922495423,0.880956881
0,0.314365253,0.861651571,0.1274849,0.272261609,0.927135459,0.860663369
0,0.310535534,0.869481893,0.120182309,0.272140273,0.919590053,0.859254943
0,0.286069063,0.87904008,0.139292665,0.246276101,0.910162404,0.835578648
0,0.319757754,0.841085239,0.135055183,0.283556935,0.887493304,0.829738359
0,0.306372426,0.86884261,0.119836811,0.266891043,0.916542737,0.853759505
0,0.333706948,0.851725516,0.124353021,0.283373051,0.899710396,0.88485914
0,0.310332174,0.854549468,0.134540303,0.255589647,0.925295729,0.868730525
0,0.31668808,0.86674487,0.108651115,0.293687137,0.895521549,0.896980046
0,0.299166278,0.878840852,0.142239351,0.266321879,0.922798068,0.864873464
0,0.297827216,0.86867466,0.121202736,0.277645156,0.920656449,0.841633954
0,0.286085266,0.866853851,0.158571229,0.229096552,0.920915712,0.845445935
0,0.310965456,0.870241722,0.115512982,0.267995544,0.919334303,0.85747415
0,0.299164077,0.862045764,0.109582196,0.2616362,0.909634362,0.869373448
0,0.293694801,0.891152054,0.089063868,0.279018184,0.960300929,0.831901961
0,0.324180052,0.847948886,0.095457637,0.282669403,0.935523036,0.874968372
0,0.318485083,0.867735532,0.12617661,0.273105694,0.902349104,0.872049002
0,0.316340845,0.871302666,0.128595014,0.279245047,0.917741029,0.85524926
0,0.316234313,0.87015982,0.123975194,0.271245109,0.920485492,0.876466165
0,0.332655273,0.878352035,0.104864155,0.247826195,0.924969229,0.881879563
0,0.31389136,0.873813954,0.117959094,0.275533855,0.921409668,0.85434971
0,0.29396386,0.874085376,0.136362681,0.292788715,0.901870483,0.854454414
0,0.300351781,0.863540624,0.120189057,0.257946513,0.908450171,0.869001369
0,0.324928145,0.855500604,0.104781638,0.257857476,0.907218625,0.863635249
0,0.299211014,0.869472572,0.120832836,0.265295255,0.91380115,0.856540623
0,0.331962834,0.861084756,0.109888731,0.262521235,0.926786793,0.881440362
0,0.307987652,0.869541506,0.113643818,0.263187835,0.926511276,0.868960147
0,0.313806891,0.871431946,0.118948539,0.272790359,0.918333934,0.858711392
0,0.279200418,0.880225393,0.096722307,0.296359834,0.899632825,0.863227655
0,0.273274604,0.839174948,0.134247061,0.279823853,0.888187016,0.874584023
0,0.335792806,0.854491096,0.131828018,0.266030488,0.950222949,0.870909377
0,0.298041449,0.838663293,0.137426162,0.289216158,0.900091609,0.886550992
0,0.310371575,0.88994403,0.123059162,0.291392069,0.940946148,0.834588998
0,0.286732722,0.846864309,0.097043027,0.257085244,0.89620509,0.872396573
0,0.315979747,0.86714772,0.122045074,0.278540922,0.918833029,0.858325676
0,0.309253262,0.87212329,0.119333403,0.273459481,0.919484973,0.860808124
0,0.326418251,0.86372472,0.145860512,0.272146299,0.917420113,0.885419938
0,0.326853884,0.858256959,0.122722206,0.231822398,0.922993372,0.866060769
0,0.308816842,0.849929548,0.107980641,0.288411788,0.914489903,0.877531131
0,0.3147441,0.868760839,0.123248908,0.279813039,0.918399681,0.865445839
0,0.310870503,0.87140381,0.120995787,0.272217279,0.917995341,0.858641212
0,0.317286777,0.874962404,0.123932171,0.27152221,0.924544934,0.858037264
0,0.280548623,0.866799656,0.134000102,0.284730728,0.944450416,0.884434327
0,0.297223358,0.870525718,0.151638859,0.249246551,0.959784078,0.863481713
0,0.304970961,0.882123196,0.13218141,0.270730468,0.908415128,0.856425126
0,0.294667954,0.873253664,0.116083867,0.255856503,0.939834858,0.841346046
0,0.313921397,0.859543431,0.107943087,0.260132183,0.923996477,0.856508359
0,0.300359551,0.874806707,0.122739232,0.262607818,0.9288889,0.858737544
0,0.319627695,0.879914512,0.120405058,0.276695321,0.910002701,0.856326064
0,0.291368204,0.855886168,0.113082052,0.259419825,0.941620663,0.883717404
0,0.308164431,0.893658527,0.14350486,0.263487368,0.902314293,0.852562516
0,0.317823604,0.887292242,0.109799175,0.253717124,0.905269496,0.860270014
0,0.315002221,0.882368011,0.137742351,0.258598791,0.929700592,0.866887411
0,0.333968258,0.840284651,0.126182361,0.297349634,0.880195676,0.839821364
0,0.312037193,0.870511451,0.121125793,0.270165968,0.919908817,0.858647142
0,0.337531057,0.871051389,0.145219005,0.271423797,0.911969617,0.867616219
0,0.305097155,0.863819365,0.109909699,0.262876534,0.91081065,0.858921175
0,0.280607962,0.902740628,0.131216298,0.291773198,0.909607787,0.843432003
0,0.310567043,0.888297589,0.104127976,0.277028643,0.900328956,0.854496135
0,0.314755343,0.879221515,0.116329722,0.265423629,0.925047576,0.854319238
0,0.331956766,0.855999081,0.109217272,0.303816642,0.929829516,0.869171406
0,0.317019812,0.889880656,0.101214748,0.255090125,0.903432299,0.860772779
0,0.311588566,0.872914946,0.129905593,0.285288581,0.924973536,0.853225492
0,0.291020503,0.871771483,0.139665977,0.277810051,0.881125058,0.881187837
0,0.317329751,0.870462881,0.107534191,0.260512832,0.908452007,0.846989937
0,0.295429553,0.905690863,0.088171861,0.271989478,0.916433631,0.881782035
0,0.311022198,0.855859285,0.104018731,0.268606404,0.905719161,0.874998861
0,0.312571019,0.864036923,0.101943007,0.275352984,0.900714169,0.870317269
0,0.317530647,0.880941482,0.144869398,0.253147558,0.895452021,0.871293068
0,0.281694981,0.892928034,0.103397499,0.278870609,0.894916034,0.858739044
0,0.351233995,0.871355568,0.086718268,0.284128128,0.892909747,0.847855743
0,0.322292978,0.884255731,0.116203985,0.275413531,0.916425618,0.8588637
0,0.332674473,0.862131658,0.123473152,0.253315393,0.927260718,0.879493708
0,0.331482306,0.839854131,0.15192532,0.303301042,0.929912864,0.870281098
0,0.312262624,0.869943565,0.111266888,0.286023812,0.906572277,0.851360805
0,0.300136023,0.878149924,0.12346821,0.291782187,0.933541857,0.845830301
0,0.281959548,0.863447125,0.147384579,0.23525002,0.894919132,0.874696782
0,0.307375497,0.879453546,0.115617848,0.279261701,0.904995317,0.867080608
0,0.313470345,0.872309227,0.115266611,0.275478965,0.922391462,0.863661574
0,0.290147255,0.851091781,0.130574018,0.29634558,0.906309448,0.87722033
0,0.302270203,0.889919384,0.109710542,0.272791124,0.932548998,0.860222463
0,0.317291398,0.876286158,0.119766534,0.278054033,0.933371977,0.867458352
0,0.327238516,0.831704049,0.143309241,0.284187118,0.941031903,0.833750277
0,0.309416296,0.869451699,0.122596813,0.269404749,0.916669879,0.855605642
0,0.298735444,0.863334437,0.126078548,0.260043197,0.940902161,0.872226668
0,0.282846128,0.844666105,0.146884363,0.272302746,0.923837677,0.848836589
0,0.297591456,0.865126006,0.104774101,0.288101746,0.928124796,0.85665848
0,0.332125896,0.857571751,0.103402519,0.290651998,0.916216675,0.861215433
0,0.295640331,0.88598969,0.118179359,0.277961336,0.922231875,0.844258916
0,0.310015888,0.870600063,0.119747814,0.271204697,0.918558271,0.857752119
0,0.322911756,0.872069531,0.117794775,0.262827971,0.924397872,0.858027671
0,0.313219539,0.870973727,0.122432435,0.270141887,0.917342583,0.856548055
0,0.314695922,0.880618418,0.112957793,0.263833213,0.929587246,0.852740395
0,0.296581976,0.870371032,0.131201407,0.278123817,0.904835918,0.857769968
0,0.337748652,0.851881896,0.128218336,0.2518317,0.894955961,0.876160193
0,0.297158059,0.864040772,0.124340853,0.267465717,0.930427989,0.862561286
0,0.309963739,0.898298459,0.119122952,0.270433174,0.935735264,0.865871341
0,0.308116404,0.873870287,0.121464911,0.267336975,0.917290613,0.860418203
0,0.308630677,0.867848676,0.120169853,0.273771107,0.919420113,0.864194069
0,0.311992553,0.888911794,0.105868329,0.283955229,0.938047448,0.849702038
0,0.314296931,0.874590887,0.12561364,0.275834301,0.924768454,0.854196067
0,0.310558456,0.871302481,0.120911241,0.27102344,0.918492037,0.857728917
0,0.31157592,0.875224022,0.120159626,0.270813245,0.918051278,0.863198073
0,0.303647737,0.858368126,0.121353793,0.273588342,0.92220752,0.871646927
0,0.312749839,0.871163029,0.120164613,0.269912248,0.917095963,0.8597688
0,0.319150525,0.85897438,0.1219222,0.278360965,0.935782003,0.878507676
0,0.326541636,0.879543297,0.107596883,0.252698816,0.922309951,0.876803961
0,0.336508444,0.877765501,0.129166203,0.281463638,0.947569479,0.870688607
0,0.292052515,0.887488772,0.13034174,0.266072405,0.927702891,0.835961253
0,0.301219969,0.854739758,0.096827973,0.291381393,0.925634395,0.833696284
0,0.304517504,0.869400572,0.131335163,0.274478637,0.909646257,0.865941733
0,0.27195067,0.888189185,0.122466345,0.25577504,0.955890021,0.860433576
0,0.305532312,0.860539097,0.126513009,0.281256522,0.916934011,0.854952014
0,0.2995174,0.898239317,0.133283098,0.265761633,0.924006203,0.845606818
0,0.313290802,0.864102275,0.121857351,0.270501442,0.926605781,0.86193006
0,0.32018007,0.864777174,0.132338724,0.276343982,0.934942178,0.857209325
0,0.310577593,0.869244226,0.120244818,0.273155069,0.915852111,0.855955354
0,0.292013478,0.847578703,0.13079074,0.270864574,0.894585329,0.837537928
0,0.279005437,0.902601121,0.102472476,0.243744151,0.936965404,0.866573226
0,0.289190692,0.870819732,0.098775333,0.26615748,0.889069873,0.897161317
0,0.293146645,0.851358632,0.114391899,0.263665942,0.916262184,0.853687957
0,0.306944268,0.881342394,0.113709428,0.28275118,0.916965679,0.855332613
0,0.310763579,0.87238513,0.124110362,0.267912207,0.922017521,0.859444232
0,0.3184633,0.841777238,0.110214347,0.308526837,0.890266631,0.829147158
0,0.305168677,0.85678332,0.154173133,0.294593607,0.957104472,0.875388389
0,0.306106334,0.831139172,0.162674089,0.260326545,0.920721275,0.85866822
0,0.287921265,0.8697958,0.141038288,0.291556066,0.925164581,0.86054989
0,0.302281126,0.884794041,0.123108479,0.255380821,0.932131224,0.848808973
0,0.313778451,0.872852674,0.11632801,0.268134085,0.92224127,0.859753913
0,0.311163681,0.858242019,0.11000008,0.291911883,0.915995113,0.834425548
0,0.292942662,0.880245535,0.113638073,0.275456487,0.924535797,0.865151264
0,0.311299874,0.869693677,0.121140514,0.2689073,0.91634925,0.861413464
0,0.289918263,0.854548091,0.113803198,0.251188364,0.930094133,0.865467265
0,0.315876743,0.873041839,0.122376404,0.269426224,0.91424813,0.854944459
0,0.308582972,0.871426411,0.119023991,0.266626654,0.914238804,0.863583078
0,0.312594561,0.87392369,0.117471842,0.271956557,0.921351421,0.856569425
0,0.304904611,0.875525166,0.126449194,0.267069786,0.92344187,0.855462319
0,0.302296289,0.862049367,0.131111771,0.281261104,0.925797822,0.854079607
0,0.308951121,0.844250472,0.120514362,0.278655504,0.941612926,0.873937737
0,0.29578423,0.878920334,0.137420434,0.280001314,0.905121823,0.850326523
0,0.297804543,0.880836339,0.106821553,0.243809146,0.898798198,0.892602166
0,0.339244893,0.85459832,0.136661624,0.241705723,0.940885589,0.847109765
0,0.334809778,0.892177759,0.160108516,0.306038116,0.896977743,0.85040599
0,0.314490735,0.879058593,0.112403528,0.278777685,0.909957567,0.858125509
0,0.319089081,0.862111196,0.092961495,0.300625243,0.931964667,0.885452527
0,0.332240212,0.88877097,0.12506728,0.254880048,0.894318843,0.873200768
0,0.305788834,0.85854662,0.108125701,0.252643705,0.911315693,0.866302721
0,0.327926447,0.87823584,0.1602566,0.274186924,0.945273837,0.843927887
0,0.310234198,0.858507771,0.081311676,0.251074181,0.960044286,0.867187422
0,0.32680849,0.889043172,0.102112815,0.280884181,0.901000959,0.840769851
0,0.320441077,0.875340269,0.11961028,0.278324115,0.928412603,0.849281968
0,0.323515963,0.869291864,0.143448,0.290601804,0.955185191,0.834265049
0,0.308605522,0.874153336,0.131548774,0.263180374,0.933950394,0.854331634
0,0.322483434,0.877233269,0.112153132,0.259762053,0.910094517,0.874578093
0,0.311257459,0.872947366,0.121341768,0.274882595,0.921855071,0.859548816
0,0.300744958,0.894196642,0.130394554,0.240597518,0.931541747,0.88727548
0,0.313057494,0.896149323,0.125778405,0.293916265,0.917341595,0.836444089
0,0.312543601,0.878025235,0.110746178,0.259803639,0.936710372,0.853419512
0,0.292256032,0.860251977,0.166203738,0.306801402,0.921702968,0.864038847
0,0.317415232,0.858763471,0.105976697,0.279595355,0.938496351,0.852520975
0,0.310843234,0.87349634,0.11642134,0.266644011,0.922039336,0.861179374
0,0.31717101,0.864185745,0.129017232,0.273699126,0.917462177,0.865336866
0,0.341270811,0.890054819,0.091196713,0.274048271,0.924017959,0.857484627
0,0.297734734,0.876135693,0.118872463,0.250410078,0.925602389,0.867280976
0,0.319133828,0.885328305,0.143439936,0.253495204,0.935267488,0.856348999
0,0.314419871,0.895226052,0.106566896,0.252343503,0.938021793,0.845115945
0,0.333763713,0.854058375,0.137189348,0.235336388,0.958620888,0.851984911
0,0.292967335,0.858471228,0.117231304,0.260650015,0.924994558,0.874152913
0,0.319737166,0.873941018,0.131261257,0.259833376,0.908455694,0.869257302
0,0.321081016,0.853970605,0.130296305,0.26740365,0.90544449,0.880075067
0,0.303579016,0.867763043,0.127556533,0.264131981,0.911434374,0.86470053
0,0.313172945,0.87089065,0.120544069,0.270054822,0.91625169,0.855987559
0,0.311730608,0.864147482,0.110655585,0.276184934,0.919636399,0.848822255
0,0.299765379,0.872551039,0.088761424,0.311818802,0.927459535,0.858123394
0,0.290530576,0.887806815,0.141741982,0.291073695,0.932049806,0.876716708
0,0.309664547,0.869487702,0.125633116,0.290188904,0.911856024,0.837325404
0,0.303352485,0.852296813,0.13253125,0.253523286,0.905894707,0.853755598
0,0.311617846,0.866627438,0.113030268,0.30456058,0.956764086,0.817547175
0,0.29523601,0.880603784,0.131293675,0.267906438,0.911615489,0.862539481
0,0.321656945,0.837212003,0.100445928,0.29179606,0.901247887,0.8965709
0,0.273183899,0.864479241,0.132056811,0.263805345,0.952660411,0.873645915
0,0.323982135,0.878480412,0.100058891,0.2883171,0.895020817,0.840711654
0,0.320947044,0.866242856,0.130522474,0.279420548,0.92715697,0.857613388
0,0.299610599,0.877308329,0.146685149,0.319860878,0.892029527,0.870809797
0,0.315005183,0.873919101,0.12597713,0.27258109,0.919780836,0.86388897
0,0.339177897,0.891501998,0.126561374,0.249318751,0.917457608,0.844427082
0,0.330785842,0.864632684,0.1382387,0.264363153,0.905363801,0.847844378
0,0.331855706,0.861548968,0.14492322,0.270365487,0.901607127,0.859148572
0,0.309080391,0.857728225,0.082788242,0.22902362,0.91990532,0.862837518
0,0.279310797,0.84748262,0.12539052,0.25356988,0.894835673,0.883389913
0,0.312417849,0.869674682,0.119959661,0.263027723,0.912423848,0.852180369
0,0.297037828,0.866001428,0.123281049,0.280018763,0.932341455,0.859274077
0,0.324113494,0.867343315,0.121077332,0.264820141,0.924100803,0.866092632
0,0.359779511,0.859014054,0.114216663,0.276568092,0.889814192,0.884237444
0,0.32048737,0.884905514,0.122337618,0.272662739,0.933077878,0.857458098
0,0.323249434,0.89133918,0.109807271,0.25410731,0.898640537,0.875209775
0,0.291456353,0.852181686,0.160685903,0.265044715,0.939045655,0.891007384
0,0.282387785,0.90234525,0.087717958,0.294177251,0.8971601,0.868427881
0,0.287382369,0.88749055,0.128910267,0.285328775,0.940930411,0.846043667
0,0.313828232,0.868950534,0.128384627,0.253450506,0.897244657,0.875302401
0,0.310952881,0.868555282,0.120965364,0.270812241,0.918857959,0.856939397
0,0.310999899,0.865223389,0.125920747,0.272026788,0.913718841,0.862272093
0,0.311225315,0.870794851,0.120441956,0.271682647,0.918650889,0.858268088
0,0.336475254,0.892655031,0.107756611,0.234522668,0.925745424,0.866422542
