0,0.376992203,0.120459767
0,0.451839632,0.417854388
0,0.464092617,0.229386196
0,0.500352787,0.262515268
0,0.365206857,0.345536843
0,0.415029281,0.315375232
0,0.43338265,0.307404532
0,0.50361111,0.17935744
0,0.509328068,0.278528607
0,0.532600588,0.275932555
0,0.45796951,0.236188
0,0.482558904,0.230157259
0,0.421915438,0.182604358
0,0.460173069,0.205911335
0,0.531417087,0.288844024
0,0.542254358,0.263251262
0,0.544404724,0.377132163
0,0.385066395,0.122693302
0,0.445378341,0.199439277
0,0.464076156,0.415799725
0,0.519225674,0.156034257
0,0.474980683,0.106660536
0,0.610898799,0.28495002
0,0.493321001,0.2611918
0,0.446453053,0.112505118
0,0.505336405,0.255473215
0,0.397920657,0.268746402
0,0.602857693,0.222135024
0,0.469672316,0.324357264
0,0.555191121,0.084307025
0,0.423433775,0.319302441
0,0.498217414,0.179988351
0,0.394645108,0.340104938
0,0.454180998,0.222031132
0,0.496957391,0.251286085
0,0.528264839,0.284291511
0,0.472231003,0.22788645
0,0.554202481,0.253457583
0,0.395726462,0.152487428
0,0.411944644,0.267235953
0,0.498701714,0.280266394
0,0.498933636,0.27075208
0,0.394475559,0.364483875
0,0.598081848,0.162595688
0,0.405042715,0.313695148
0,0.54335501,0.162548382
0,0.446307857,0.182685283
0,0.588642911,0.169343923
0,0.389487348,0.235042529
0,0.600996173,0.148307179
0,0.435673423,0.245441658
0,0.476507811,0.193897361
0,0.496510396,0.252699204
0,0.557130227,0.344280327
0,0.455735895,0.386432719
0,0.593044206,0.170197139
0,0.476956165,0.139653751
0,0.512532571,0.282706064
0,0.559668473,0.335050562
0,0.515433507,0.217414678
0,0.504923194,0.240698289
0,0.587407478,0.166331846
0,0.627234593,0.169969215
0,0.531591437,0.249650092
0,0.4868018,0.293554007
0,0.464826905,0.215401067
0,0.631472047,0.332436039
0,0.494094419,0.405573386
0,0.601482638,0.12811423
0,0.441794106,0.169683439
0,0.503815663,0.385060165
0,0.533098624,0.235215817
0,0.424225468,0.205723402
0,0.631726253,0.367300887
0,0.344700707,0.330147762
0,0.430801544,0.279450269
0,0.548455865,0.259102457
0,0.543854488,0.340085628
0,0.342312864,0.165113248
0,0.378595575,0.138596131
0,0.457207196,0.302051997
0,0.615158063,0.237517302
0,0.403087336,0.200745545
0,0.527624003,0.249882215
0,0.520983226,0.27266706
0,0.629856513,0.336768074
0,0.426514977,0.327257013
0,0.590483338,0.358888559
0,0.429979408,0.154060854
0,0.656671375,0.184934219
0,0.593311187,0.220569163
0,0.453258897,0.085486381
0,0.490521096,0.269535219
0,0.382567447,0.222370716
0,0.494022797,0.256164312
0,0.621523869,0.15854694
0,0.528746744,0.212280649
0,0.606134485,0.361512133
0,0.501562617,0.234312805
0,0.495269099,0.252253504
0,0.503543548,0.241727084
0,0.522911586,0.26822352
0,0.413292989,0.272844986
0,0.523681799,0.238522084
0,0.4445027,0.184175979
0,0.397552785,0.169974117
0,0.594962269,0.14566286
0,0.444411758,0.182939076
0,0.52988057,0.126862199
0,0.430626158,0.265672952
0,0.458774244,0.354245195
0,0.334960276,0.187166995
0,0.596871934,0.224731268
0,0.448842824,0.362092035
0,0.385936643,0.324722814
0,0.649411684,0.236657306
0,0.41658961,0.236815132
0,0.414890836,0.147010726
0,0.580645807,0.276700208
0,0.474672863,0.276759672
0,0.54524102,0.40036696
0,0.387833934,0.374174347
0,0.485128721,0.280122791
0,0.521463922,0.320370484
0,0.458392648,0.224974446
0,0.42235709,0.348894627
0,0.616990028,0.168308369
0,0.502683432,0.347061002
0,0.501535643,0.190877283
0,0.585363396,0.227090207
0,0.581252097,0.133550083
0,0.390711775,0.239669394
0,0.576370048,0.180358208
0,0.516873766,0.209073553
0,0.401754049,0.25541095
0,0.599757877,0.26913812
0,0.475642603,0.386286751
0,0.431226771,0.231463174
0,0.515732626,0.268732444
0,0.469265547,0.099683171
0,0.5112444,0.207285085
0,0.511466836,0.251421497
0,0.560595304,0.276311318
0,0.565724029,0.187012644
0,0.396271166,0.334609426
0,0.623962273,0.321516339
0,0.505254108,0.179975503
0,0.499047317,0.169726026
0,0.449621192,0.190705797
0,0.498413726,0.248388917
0,0.367330283,0.151457575
0,0.499639124,0.288383774
0,0.557084602,0.17408194
0,0.443213214,0.28012353
0,0.571561617,0.167138071
0,0.624721956,0.14698627
0,0.604361689,0.252943487
0,0.438266253,0.286639011
0,0.61227867,0.195186689
0,0.501389391,0.253696501
0,0.633825334,0.263281373
0,0.632346086,0.3264675
0,0.513688415,0.249914884
0,0.509964276,0.29431361
0,0.322031316,0.252740422
0,0.484328561,0.251546166
0,0.431584386,0.246905471
0,0.602624517,0.288529008
0,0.388593425,0.209318785
0,0.51768443,0.221182392
0,0.479730304,0.368495442
0,0.416530449,0.279682292
0,0.557156108,0.233085385
0,0.423331464,0.197818048
0,0.500026549,0.244511986
0,0.521260198,0.25372781
0,0.482179922,0.186671968
0,0.509447111,0.244496047
0,0.490302441,0.267215672
0,0.544109363,0.202705521
0,0.578704352,0.335592031
0,0.552786842,0.315388116
0,0.525338526,0.270006799
0,0.544676673,0.264126328
0,0.445715957,0.245695066
0,0.469395855,0.23621253
0,0.526360862,0.280805838
0,0.425519928,0.139133357
0,0.515731957,0.405587814
0,0.532093887,0.333193966
0,0.49421087,0.210888694
0,0.439580585,0.285872819
0,0.501515706,0.185421636
0,0.383378738,0.221823454
0,0.522734243,0.157266458
0,0.592625674,0.287696754
0,0.594314677,0.193717702
0,0.589156738,0.352757815
0,0.547101901,0.356358613
0,0.504159664,0.249869648
0,0.537775344,0.384297504
0,0.32928793,0.269535991
0,0.536061896,0.162358089
0,0.51168474,0.14086785
0,0.45860879,0.270951398
0,0.354667937,0.262525575
0,0.381728791,0.356065267
0,0.516584152,0.39506911
0,0.467708237,0.247051127
0,0.501246246,0.20599998
0,0.557464221,0.202670697
0,0.427313282,0.341234611
0,0.586048353,0.313337933
0,0.547008674,0.111267606
0,0.513042,0.080592333
0,0.388434053,0.313944359
0,0.427666011,0.308542273
0,0.531875399,0.285905389
0,0.457051603,0.375682913
0,0.557357221,0.268485656
0,0.371599639,0.238901622
0,0.534611047,0.081174209
0,0.429919119,0.377610195
0,0.502651725,0.252773118
0,0.446228031,0.274466852
0,0.628375048,0.135936211
0,0.504792816,0.259025235
0,0.573070956,0.185086006
0,0.532974398,0.256525339
0,0.564274786,0.095863125
0,0.493002091,0.231762684
0,0.594126959,0.380831211
0,0.482624152,0.249020747
0,0.382069441,0.324984955
0,0.589561593,0.258604887
0,0.5212176,0.224395244
0,0.635597225,0.270194909
0,0.460133744,0.193699493
0,0.48608607,0.260051706
0,0.531135494,0.259513919
0,0.379313462,0.291495725
0,0.377877851,0.327787114
0,0.507139516,0.179790545
0,0.468988017,0.074219419
0,0.425581414,0.197945828
0,0.537225818,0.130373905
0,0.634262462,0.175422711
0,0.557027475,0.224377412
0,0.447456272,0.211096066
0,0.483101274,0.26001792
0,0.55747221,0.327333543
0,0.650095534,0.226239909
0,0.565445291,0.113200638
0,0.369715089,0.312987738
0,0.62859146,0.30443551
0,0.372143716,0.240353681
0,0.358688088,0.317615042
0,0.398063775,0.336635598
0,0.493980284,0.237268221
0,0.489485493,0.081103692
0,0.390686123,0.365620806
0,0.610542445,0.331838126
0,0.376100231,0.180759894
0,0.47315404,0.19458353
0,0.56767496,0.268199573
0,0.654832117,0.180139049
0,0.528796675,0.158503055
0,0.477139601,0.230421767
0,0.494621144,0.251692739
0,0.57525511,0.29028423
0,0.546844036,0.195844759
0,0.45194986,0.111176501
0,0.407644707,0.296814085
0,0.511792987,0.22246668
0,0.604555825,0.150642883
0,0.478209368,0.287981141
0,0.479843957,0.258659723
0,0.567071961,0.112067309
0,0.412109849,0.291298359
0,0.455137181,0.262839044
0,0.496810502,0.252741055
0,0.524524422,0.254842282
0,0.508209905,0.262578954
0,0.460233528,0.255509891
0,0.533036586,0.316441947
0,0.550024866,0.228147042
0,0.505050181,0.27672322
0,0.491129079,0.132909961
0,0.502605485,0.231168669
0,0.451523395,0.300623255
0,0.429786204,0.145054936
0,0.496970293,0.246185994
0,0.552694903,0.293863377
0,0.518949565,0.192335395
0,0.500315612,0.250762731
0,0.620412481,0.355466693
0,0.592429507,0.11381619
0,0.451805548,0.246922613
0,0.501908154,0.252126798
0,0.48594087,0.228380574
0,0.45434103,0.283272186
0,0.623324446,0.248808978
0,0.50456467,0.162265782
0,0.51042426,0.186726475
0,0.350864219,0.257706579
0,0.538451837,0.34804345
0,0.44944881,0.33478475
0,0.447275322,0.292289917
0,0.591257672,0.129495234
0,0.491659424,0.20307477
0,0.405772852,0.257188873
0,0.492408673,0.251932232
0,0.586758097,0.163543391
0,0.528467194,0.179648118
0,0.372181712,0.186397553
0,0.377970762,0.269858355
0,0.419707961,0.146203954
0,0.450706834,0.286688726
0,0.50975823,0.196929319
0,0.479638168,0.209300606
0,0.334472815,0.2347372
0,0.427808227,0.374208418
0,0.46348952,0.296735265
0,0.461403514,0.242351824
0,0.511485442,0.238855177
0,0.560731273,0.297063436
0,0.446296187,0.26023746
0,0.456623894,0.320446943
0,0.351840109,0.155246086
0,0.494744989,0.244562819
0,0.529227573,0.292062946
0,0.519595219,0.194022239
0,0.400800471,0.269866289
0,0.46092708,0.15132504
0,0.542068192,0.29705854
0,0.461724667,0.316612659
0,0.51258549,0.25998491
0,0.527357873,0.270666131
0,0.600795871,0.298126262
0,0.495770929,0.346197476
0,0.362964285,0.144896082
0,0.496774336,0.365995648
0,0.43076958,0.242942784
0,0.434138133,0.336506933
0,0.643988014,0.142352585
0,0.386506733,0.183372119
0,0.41221769,0.395177718
0,0.536953195,0.213813685
0,0.41440709,0.177173371
0,0.469681383,0.202170847
0,0.497298117,0.207855849
0,0.556059352,0.276299786
0,0.466130079,0.251026875
0,0.44266786,0.258821281
0,0.499063881,0.255411156
0,0.547896853,0.100037508
0,0.599460108,0.239745475
0,0.46508436,0.085642082
0,0.358855791,0.273020033
0,0.470640232,0.165138146
0,0.479383117,0.253465692
0,0.472162572,0.264651255
0,0.477043015,0.296341863
0,0.594844556,0.239137329
0,0.564026041,0.172058297
0,0.522477499,0.198226932
0,0.488325892,0.238246218
0,0.544412871,0.181080467
0,0.459906695,0.197108334
0,0.522426194,0.157013398
0,0.432546371,0.099791235
0,0.648834102,0.169832352
0,0.534253698,0.343474037
0,0.550717112,0.3155061
0,0.497871012,0.310799028
0,0.465414627,0.114982574
0,0.597516943,0.318991688
0,0.445025238,0.233119687
0,0.630597222,0.127815154
0,0.496108767,0.255892795
0,0.437555901,0.311438067
0,0.591317257,0.269164183
0,0.6204461,0.203045255
0,0.347025087,0.271766104
0,0.39516371,0.160412082
0,0.55526549,0.2271285
0,0.519713053,0.343826046
0,0.60405405,0.16406727
0,0.426222381,0.336293328
0,0.437947201,0.214602284
0,0.612649059,0.295934947
0,0.339186452,0.29218016
0,0.458054741,0.401315537
0,0.418893708,0.261833405
0,0.443365589,0.358241265
0,0.567483236,0.19383415
0,0.561472451,0.239415366
0,0.381189903,0.150055066
0,0.506445991,0.244739021
0,0.536673749,0.212832745
0,0.513051175,0.229708754
0,0.518937479,0.209226719
0,0.566330723,0.107246532
0,0.523736446,0.418663221
0,0.515015485,0.367845337
0,0.579274645,0.281193441
0,0.49045361,0.305975544
0,0.52787211,0.268388134
0,0.559711574,0.27393782
0,0.425548462,0.16667949
0,0.534801418,0.322686641
0,0.619499016,0.170420337
0,0.508524603,0.272884539
0,0.659731303,0.320875756
0,0.539845205,0.281055394
0,0.430899252,0.287529625
0,0.619052017,0.201812687
0,0.60895498,0.363953707
0,0.383991486,0.163923269
0,0.529987894,0.32680796
0,0.505326218,0.244210342
0,0.504197874,0.247556841
0,0.563904994,0.329112927
0,0.549546455,0.313181332
0,0.61179965,0.136057617
0,0.483878556,0.188483137
0,0.473419204,0.14298774
0,0.595114535,0.136448614
0,0.604202084,0.162321497
0,0.509857091,0.258866505
0,0.407833976,0.34594829
0,0.612720058,0.120903945
0,0.553432761,0.22876895
0,0.465558942,0.313976769
0,0.476241081,0.224353959
0,0.506459829,0.24848259
0,0.50592485,0.172615302
0,0.450183524,0.210783051
0,0.574947212,0.253244048
0,0.54099112,0.225051324
0,0.467846853,0.298995681
0,0.526215362,0.316749888
0,0.602544989,0.259031546
0,0.487006208,0.181878391
0,0.474145648,0.088865195
0,0.620009397,0.261094054
0,0.448192012,0.150365383
0,0.432423972,0.147202816
0,0.558156266,0.297445097
0,0.465531094,0.219699465
0,0.497826057,0.394171936
0,0.456717514,0.269750079
0,0.33632008,0.1803383
0,0.600598083,0.167281705
0,0.547588858,0.203136104
0,0.474495815,0.217985024
0,0.555937403,0.131623944
0,0.562154614,0.355533732
0,0.551527198,0.128354721
0,0.5282786,0.209815068
0,0.443949592,0.266203051
0,0.436129145,0.350491481
0,0.602854785,0.280767825
0,0.507837233,0.2458642
0,0.610305745,0.315683766
0,0.370072624,0.364351492
0,0.381047599,0.17156395
0,0.63465165,0.195157149
0,0.51699236,0.078016293
0,0.41374841,0.141481088
0,0.363553128,0.189668618
0,0.531036781,0.314078357
0,0.481745758,0.266977423
0,0.524309108,0.232848018
0,0.516772075,0.186471509
0,0.633705485,0.189333435
0,0.457777593,0.211578596
0,0.495843509,0.323903566
0,0.605986857,0.26737846
0,0.505066991,0.197242218
0,0.550834627,0.192863452
0,0.595839653,0.311798187
0,0.441345582,0.192096759
0,0.428737478,0.173199336
0,0.497861991,0.276607723
0,0.540753348,0.283055501
0,0.45443291,0.317437328
0,0.437551119,0.169992795
0,0.573891378,0.261086136
0,0.531833248,0.208770878
0,0.512627613,0.37638336
0,0.582138879,0.180286823
0,0.518929234,0.224553465
0,0.491605915,0.239046977
0,0.447126115,0.281676828
0,0.666166237,0.248259328
0,0.540533402,0.247148289
0,0.423363251,0.32927031
0,0.498183589,0.200818317
0,0.45200934,0.16537691
0,0.557955526,0.289015189
0,0.573368499,0.258437214
0,0.519052985,0.275904954
0,0.609361253,0.115389883
0,0.475842582,0.233110314
0,0.505947364,0.197336235
0,0.495792642,0.249562955
0,0.511873643,0.38457255
0,0.486426055,0.310147867
0,0.367615328,0.280380811
0,0.525429731,0.199964967
0,0.457943412,0.204263391
0,0.450587055,0.137317968
0,0.503825151,0.260789911
0,0.483039073,0.328288884
0,0.476915038,0.277895066
0,0.474003411,0.266402586
0,0.3587958,0.264809467
0,0.500095976,0.250249715
0,0.565173439,0.114175318
0,0.48134963,0.162929051
0,0.490078694,0.173480723
0,0.354292221,0.165043122
0,0.487526056,0.175429459
0,0.543248189,0.09333218
0,0.505876079,0.256677959
0,0.55684254,0.314965465
0,0.626230799,0.37120323
0,0.46831033,0.266487752
0,0.582157468,0.353521829
0,0.41313202,0.168335191
0,0.41048636,0.346921942
0,0.549008413,0.207555399
0,0.610621681,0.303304326
0,0.605606276,0.12361152
0,0.557910865,0.231699688
0,0.582396495,0.392756756
0,0.467533195,0.209208433
0,0.438328238,0.400138337
0,0.50945783,0.399522356
0,0.442059385,0.243810652
0,0.586706495,0.203831536
0,0.477573154,0.212747081
0,0.364109582,0.236120592
0,0.54263539,0.207877559
0,0.401350862,0.337189501
0,0.438839666,0.408194271
0,0.461712106,0.298226085
0,0.479453743,0.254160398
0,0.5108336,0.179895674
0,0.326602301,0.250703951
0,0.433172478,0.365661049
0,0.555369276,0.295274295
0,0.524466208,0.202758957
0,0.623340211,0.279752798
0,0.47464084,0.079810504
0,0.536729607,0.377582693
0,0.498108277,0.118023506
0,0.345296462,0.248901688
0,0.55382798,0.332221273
0,0.512135592,0.272746316
0,0.499876071,0.249282128
0,0.615188873,0.193593937
0,0.488895678,0.323386849
0,0.389727135,0.317613548
0,0.507600079,0.092675904
0,0.60580717,0.354772832
0,0.535582322,0.219561062
0,0.403009832,0.352895163
0,0.490329724,0.206503112
0,0.466063256,0.171269762
0,0.481390674,0.342835677
0,0.448178641,0.218796387
0,0.382365689,0.371129646
0,0.532405444,0.212487769
0,0.524228152,0.204616305
0,0.478180074,0.293405243
0,0.639463427,0.292048532
0,0.56548076,0.186104076
0,0.641097792,0.232198086
0,0.559037025,0.16136746
0,0.50035667,0.252290618
0,0.467075553,0.337422379
0,0.521324365,0.283559272
0,0.543882011,0.288810769
0,0.4114198,0.375715896
0,0.513475925,0.278155057
0,0.38121431,0.264938232
0,0.423563958,0.305512583
0,0.476719886,0.222638127
0,0.507560902,0.270636829
0,0.550248901,0.190608321
0,0.483782176,0.21850796
0,0.591999256,0.219733618
0,0.551271835,0.326430536
0,0.585007814,0.246169511
0,0.601150555,0.217817665
0,0.504051598,0.327663021
0,0.393404868,0.231800965
0,0.609175309,0.137532995
0,0.386390628,0.187384451
0,0.544112082,0.333180869
0,0.605978101,0.248984489
0,0.483965207,0.233034807
0,0.48848305,0.229894359
0,0.509370042,0.23962049
0,0.457849322,0.322710171
0,0.463070013,0.386779851
0,0.576284272,0.249473468
0,0.499817549,0.246948945
0,0.349312854,0.311432586
0,0.572178967,0.355483667
0,0.535059516,0.323146713
0,0.581814229,0.191225485
0,0.505986153,0.1733993
0,0.506215987,0.279018798
0,0.585311829,0.213957096
0,0.593530774,0.107958492
0,0.51608002,0.221816811
0,0.420431462,0.370771338
0,0.361706566,0.304758368
0,0.604152218,0.391117159
0,0.570719129,0.305023295
0,0.575699433,0.373308286
0,0.489121845,0.255421098
0,0.512550811,0.23871766
0,0.444055947,0.244522745
0,0.570362557,0.307558541
0,0.517019674,0.071543545
0,0.443655737,0.416593797
0,0.659225097,0.27191297
0,0.46903483,0.391348781
0,0.665756231,0.243778116
0,0.550185459,0.123836271
0,0.606156314,0.209098717
0,0.57110968,0.399852448
0,0.368040657,0.162406704
0,0.584995237,0.398891191
0,0.544855452,0.232100309
0,0.512843044,0.319706522
0,0.650753659,0.162804589
0,0.421359247,0.338127596
0,0.478730821,0.29596205
0,0.433883013,0.14523284
0,0.548230065,0.234746042
0,0.466994631,0.32387811
0,0.608643146,0.2690053
0,0.49964802,0.250339511
0,0.500187391,0.250194567
0,0.402892041,0.109647704
0,0.601183946,0.135109233
0,0.562501236,0.157512086
0,0.390970394,0.172799265
0,0.497471901,0.247008636
0,0.392319818,0.141249329
0,0.376823197,0.20851946
0,0.654749059,0.282491167
0,0.36382151,0.357372627
0,0.469937623,0.210911069
0,0.542120913,0.184216274
0,0.513394089,0.244149258
0,0.589161066,0.244117831
0,0.348935081,0.326986233
0,0.446031028,0.094019864
0,0.44009564,0.296727352
0,0.39983191,0.372381335
0,0.388243229,0.129692923
0,0.63575999,0.329064412
0,0.476833911,0.255884469
0,0.473936861,0.258901993
0,0.380133416,0.228401549
0,0.505683824,0.247540338
0,0.481691767,0.164815252
0,0.41585626,0.303684555
0,0.450804197,0.209647556
0,0.454811058,0.236302735
0,0.548912549,0.143314602
0,0.380006061,0.318324823
0,0.488593186,0.218639334
0,0.600644239,0.141035053
0,0.458457008,0.271994301
0,0.629227035,0.324003109
0,0.428849474,0.119225257
0,0.523708863,0.256909687
0,0.612937842,0.374729448
0,0.556891007,0.293121186
0,0.416320467,0.091037824
0,0.455913684,0.137252587
0,0.499290871,0.246601662
0,0.470156825,0.24287235
0,0.428281909,0.347330537
0,0.528851258,0.144093684
0,0.454905128,0.316988691
0,0.397154127,0.369722349
0,0.41735603,0.277075069
0,0.574949051,0.190321509
0,0.4175677,0.156323901
0,0.667286438,0.277831953
0,0.495002668,0.268592258
0,0.466805348,0.079468079
0,0.534562351,0.209508838
0,0.537627527,0.122514238
0,0.522154532,0.286230398
0,0.474447643,0.245613766
0,0.604719862,0.13160618
0,0.621896512,0.26385969
0,0.667640765,0.312063837
0,0.635191771,0.298369842
0,0.491755042,0.251520904
0,0.471701446,0.190736486
0,0.50397265,0.298235138
0,0.571674654,0.175140091
0,0.508032605,0.245915618
0,0.534892788,0.210435902
0,0.41706493,0.398896737
0,0.543510522,0.194524549
0,0.647951986,0.224433143
0,0.397101426,0.120837967
0,0.486332467,0.272975281
0,0.527853631,0.117161215
0,0.517499254,0.285720883
0,0.457835144,0.306402712
0,0.43640545,0.418300513
0,0.52814191,0.40646271
0,0.512656281,0.245820772
0,0.376784135,0.339837643
0,0.497964708,0.237911015
0,0.466415514,0.400593351
0,0.456710726,0.202797592
0,0.461508024,0.204254855
0,0.501680788,0.275327975
0,0.38263734,0.247832242
0,0.360149484,0.330244606
0,0.382363505,0.252849211
0,0.58257958,0.22922544
0,0.515630145,0.196936407
0,0.557816457,0.346506683
0,0.526761704,0.407369555
0,0.49108607,0.236743053
0,0.380331433,0.209935646
0,0.477574579,0.261176853
0,0.341572154,0.271863907
0,0.489444866,0.257985817
0,0.591518956,0.1140312
0,0.447982127,0.375146678
0,0.663497871,0.208194515
0,0.411880743,0.244935365
0,0.552638037,0.125416681
0,0.647944498,0.258236142
0,0.391736918,0.21446959
0,0.56656833,0.353197775
0,0.579899802,0.350276393
0,0.482622674,0.135567983
0,0.408509524,0.300335777
0,0.624060831,0.266227423
0,0.406598541,0.096788401
0,0.493747594,0.263537947
0,0.422737987,0.292597323
0,0.570262062,0.255662653
0,0.410831382,0.340718585
0,0.504878536,0.372982201
0,0.521883744,0.255190985
0,0.603273997,0.369467926
0,0.611377668,0.32724159
0,0.440619921,0.325409798
0,0.583910483,0.365812347
0,0.49808561,0.28548937
0,0.4907267,0.302993431
0,0.342052559,0.19882808
0,0.457828197,0.235457421
0,0.551876855,0.195869505
0,0.426020345,0.312869744
0,0.645545242,0.218716379
0,0.442435843,0.291461013
0,0.494891409,0.153946318
0,0.597531083,0.401250459
0,0.42386976,0.186210612
0,0.470995681,0.286584743
0,0.533798387,0.410045705
0,0.579835977,0.329420841
0,0.510758599,0.318314486
0,0.425558765,0.33698221
0,0.481574928,0.286077998
0,0.498115185,0.244565375
0,0.553968445,0.211150253
0,0.488773969,0.258688558
0,0.611048718,0.139971911
0,0.493285485,0.27858216
0,0.601979985,0.188825478
0,0.476510551,0.212142261
0,0.4223872,0.375445845
0,0.487635183,0.303707881
0,0.599892916,0.397458064
0,0.391219873,0.351121924
0,0.645675735,0.299848688
0,0.533269635,0.146704435
0,0.408372531,0.366339222
0,0.53452774,0.28614351
0,0.405438447,0.395414996
0,0.501302042,0.250929623
0,0.466106704,0.321605785
0,0.437489422,0.375998435
0,0.576658738,0.310967727
0,0.47456643,0.218534411
0,0.452156099,0.164715593
0,0.537364923,0.263130295
0,0.562253554,0.248580938
0,0.483169954,0.258722861
0,0.529697502,0.159417649
0,0.616055574,0.353729753
0,0.468235821,0.297552585
0,0.579532794,0.353933693
0,0.527368419,0.105749933
0,0.435394049,0.253426804
0,0.492317445,0.256250096
0,0.426614058,0.197240808
0,0.56647252,0.304593012
0,0.566994851,0.303541604
0,0.530011067,0.262775289
0,0.485914973,0.180887381
0,0.50118289,0.247462535
0,0.525381891,0.25280385
0,0.451823779,0.1842342
0,0.622007953,0.347361408
0,0.500640165,0.247180196
0,0.418926746,0.123780043
0,0.433036396,0.226372708
0,0.624158216,0.180339881
0,0.450275564,0.162638481
0,0.503278679,0.380741446
0,0.352009347,0.199893651
0,0.390919458,0.362672888
0,0.470827943,0.260182171
0,0.470134424,0.352962026
0,0.604474347,0.328064451
0,0.484030021,0.104456947
0,0.534617676,0.347897028
0,0.549459018,0.372041599
0,0.500426909,0.250763458
0,0.335390534,0.228400369
0,0.485184923,0.153142051
0,0.391893459,0.209298448
0,0.485361036,0.235696184
0,0.483246851,0.366900558
0,0.55207432,0.245647284
0,0.424062224,0.252857854
0,0.619323272,0.284169218
0,0.436638656,0.213842941
0,0.62772443,0.148547383
0,0.533785035,0.177287524
0,0.481461757,0.261950777
0,0.539263427,0.207014446
0,0.642207444,0.170956597
0,0.620634204,0.142852855
0,0.490180523,0.276060868
0,0.430451955,0.380363483
0,0.434190908,0.369432563
0,0.517954094,0.1052487
0,0.575584876,0.206675429
0,0.494482723,0.382293344
0,0.547172202,0.24814187
0,0.498618531,0.251071311
0,0.520468567,0.312475519
0,0.554139039,0.271485009
0,0.493887323,0.180904272
0,0.582971464,0.361120867
0,0.659569292,0.23442256
0,0.53167022,0.323728847
0,0.382972814,0.296811371
0,0.528409669,0.417422128
0,0.528643739,0.167804776
0,0.653104098,0.240451352
0,0.557274188,0.198869854
0,0.464154998,0.226549509
0,0.506450653,0.246048681
0,0.499925361,0.307386725
0,0.5211344,0.251010711
0,0.586790945,0.294359442
0,0.384772235,0.303555122
0,0.366514136,0.163958008
0,0.420105826,0.179070723
0,0.414118064,0.241098087
0,0.517968023,0.179918651
0,0.57201076,0.332578486
0,0.477532378,0.423852092
0,0.489680599,0.26557346
0,0.499209844,0.249457534
0,0.535156048,0.220627953
0,0.496298524,0.236691109
0,0.380551414,0.184676667
0,0.52598346,0.400293915
0,0.625765935,0.295913859
0,0.511176301,0.22425975
0,0.510307489,0.285408706
0,0.43230811,0.16885526
0,0.625465329,0.157423314
0,0.493960286,0.277784904
0,0.583757976,0.387880306
0,0.654367785,0.284647526
0,0.500713258,0.250501796
0,0.573034243,0.100070289
0,0.642322987,0.171400273
0,0.547468196,0.356693604
0,0.410709761,0.217933528
0,0.442314001,0.170040997
0,0.553025004,0.340634266
0,0.414045914,0.402890664
0,0.562965619,0.181062556
0,0.351557459,0.346621709
0,0.574126163,0.151873737
0,0.527300709,0.322148354
0,0.538799033,0.292068827
0,0.508902427,0.260029795
0,0.561163002,0.351140521
0,0.645238277,0.190974807
0,0.52977809,0.305381195
0,0.606178871,0.21495397
0,0.442660911,0.16717769
0,0.647672475,0.284165445
0,0.637805473,0.163239317
0,0.363296909,0.188369733
0,0.460003907,0.184754321
0,0.456333333,0.173758943
0,0.520229953,0.143607863
0,0.607775874,0.35618844
0,0.632040133,0.361932973
0,0.569611047,0.188408145
0,0.425143463,0.198034453
0,0.342497318,0.321146012
0,0.463053724,0.176016585
0,0.503224523,0.249787102
0,0.488855474,0.258346399
0,0.502306825,0.235395795
0,0.508641261,0.248019607
0,0.458973068,0.075080927
0,0.588139579,0.09968995
0,0.479328471,0.253610192
0,0.497479596,0.199546335
0,0.398405619,0.332461908
0,0.518229865,0.2137379
0,0.452683269,0.204882794
0,0.559944254,0.117062021
0,0.567864784,0.382483742
0,0.503842409,0.26355386
0,0.645331094,0.154985633
0,0.500374755,0.255580154
0,0.441511048,0.286694704
0,0.478081629,0.223155129
0,0.45614519,0.202870095
0,0.447868254,0.292057389
0,0.544003441,0.085216836
0,0.482823231,0.385820473
0,0.552882662,0.401581801
0,0.43829,0.336307114
0,0.521629422,0.220887157
0,0.531300005,0.35236407
0,0.441487249,0.126093863
0,0.431267906,0.383017323
0,0.497346818,0.230040055
0,0.486447487,0.213170192
0,0.490085109,0.238611819
0,0.527031302,0.100373766
0,0.536097711,0.2428003
0,0.466067607,0.260499739
0,0.501127036,0.159775238
0,0.45488444,0.258411398
0,0.551013984,0.128407113
0,0.465342834,0.421776429
0,0.406234882,0.337535701
0,0.416743385,0.350165773
0,0.634386609,0.346941465
0,0.557833717,0.343625425
0,0.59559785,0.344361359
0,0.420266165,0.135465038
0,0.475184887,0.232757747
0,0.568504558,0.307186618
0,0.457294381,0.267480079
0,0.429143297,0.159539896
0,0.643936649,0.244468751
0,0.555854325,0.364942328
0,0.533699794,0.322511527
0,0.502659426,0.173027677
0,0.429542761,0.201078119
0,0.388039469,0.147495062
0,0.350356326,0.313514992
0,0.613559401,0.249253982
0,0.537183339,0.346021057
0,0.511190443,0.268429717
0,0.49951177,0.254769792
0,0.497348929,0.227329059
0,0.433164515,0.129373381
0,0.533780475,0.232172575
0,0.475625596,0.222266075
0,0.39867062,0.149614323
0,0.369152785,0.260963414
0,0.448499626,0.341636343
0,0.502606174,0.313340527
0,0.481671884,0.420130061
0,0.540895815,0.201014069
0,0.632703989,0.251638611
