0,0.851485092,0.580405895,0.736571207,0.293946645,0.228279569,0.125430526
0,0.863908554,0.57231951,0.716895545,0.270982828,0.251559659,0.107598214
0,0.844272179,0.57402859,0.734225862,0.291263641,0.252651513,0.095012871
0,0.855579049,0.57330209,0.722906137,0.282115586,0.246114786,0.10169981
0,0.854169495,0.57552596,0.725258985,0.278008604,0.241733001,0.10578262
0,0.854341267,0.577291881,0.720518847,0.282712716,0.24186804,0.110918456
0,0.857544358,0.568836488,0.719230384,0.288781835,0.237803703,0.11681728
0,0.859516758,0.582823747,0.71728964,0.282345351,0.253751715,0.099100732
0,0.863016051,0.585370653,0.734324423,0.286817415,0.229552247,0.096884616
0,0.85032207,0.564770935,0.730279263,0.261937592,0.236893253,0.099344821
0,0.861475932,0.584202131,0.718987005,0.269067603,0.248372011,0.102425617
0,0.860136588,0.579240546,0.732839915,0.289341193,0.23836903,0.122318333
0,0.854440522,0.573881964,0.726195713,0.277184145,0.243256353,0.104755472
0,0.854217336,0.573469337,0.707338888,0.277821212,0.227717634,0.096339574
0,0.86229171,0.565184826,0.731925663,0.26863718,0.234976973,0.106886104
0,0.854090561,0.575183574,0.725171293,0.278246879,0.2420359,0.106453143
0,0.848751073,0.572588983,0.725280134,0.28297984,0.240044719,0.104548412
0,0.854450491,0.575540553,0.725016074,0.278139779,0.241921347,0.106105939
0,0.863016351,0.583575757,0.716198159,0.290003425,0.245332755,0.091516752
0,0.855459964,0.576709725,0.719814722,0.294059148,0.259289468,0.104976202
0,0.858384172,0.587578049,0.709394042,0.28258864,0.255200843,0.101226155
0,0.865269124,0.575132253,0.736972162,0.28852944,0.25776067,0.121493887
0,0.85379309,0.582288805,0.733976078,0.269967064,0.24595808,0.103896756
0,0.857652872,0.57240378,0.729602459,0.278096331,0.245656024,0.105000084
0,0.854372561,0.575619576,0.725034097,0.27804709,0.241939162,0.106154629
0,0.854953342,0.567717721,0.732865933,0.283394632,0.253226607,0.113478366
0,0.854754668,0.574997282,0.726854655,0.2789683,0.243557452,0.108069332
0,0.867114765,0.576975681,0.719419304,0.278398708,0.247713746,0.098639124
0,0.853742889,0.587861297,0.711330998,0.272741753,0.237370069,0.092413484
0,0.854976212,0.580878101,0.719841937,0.280751134,0.239322858,0.108220416
0,0.848557652,0.566898457,0.735628497,0.267411905,0.241975636,0.099415287
0,0.866178535,0.568262902,0.718094159,0.289950658,0.246049958,0.103889776
0,0.87413983,0.562351094,0.724344185,0.279943866,0.256898458,0.096723561
0,0.869466821,0.562175411,0.729363488,0.29343139,0.238338625,0.088033514
0,0.853498547,0.576147157,0.72353355,0.27838612,0.24274131,0.106848124
0,0.849725303,0.574713485,0.724351391,0.281899115,0.242149812,0.100528324
0,0.8544829,0.574888829,0.720180743,0.271513193,0.240674215,0.104346841
0,0.854485911,0.576286441,0.727388758,0.275842807,0.23586415,0.109346372
0,0.8417849,0.569467605,0.709277635,0.270012574,0.236311152,0.097107503
0,0.8364469,0.5803251,0.736605613,0.260334629,0.253185123,0.111402142
0,0.853497444,0.578281461,0.727982338,0.276338222,0.23609861,0.103053783
0,0.854019545,0.575886482,0.725248265,0.277724199,0.241479636,0.106080499
0,0.855103725,0.575384547,0.725250252,0.277631958,0.242375492,0.105697479
0,0.861518275,0.562265147,0.740847116,0.267336411,0.255289459,0.106924544
0,0.844326855,0.561296717,0.732416345,0.268452082,0.22676378,0.109893053
0,0.859253707,0.595618769,0.738281694,0.267315331,0.253807391,0.104199521
0,0.843964008,0.570496029,0.735686337,0.283874231,0.252977192,0.113812762
0,0.854910549,0.577732167,0.729033857,0.284734835,0.249827281,0.096501422
0,0.859727986,0.576567216,0.72965545,0.278697553,0.242808192,0.111730198
0,0.864991531,0.572345938,0.716935227,0.271463281,0.247155823,0.099358607
0,0.868996996,0.584624883,0.708430576,0.264211579,0.235096019,0.104930416
0,0.856244379,0.576783182,0.725587232,0.279151828,0.242354005,0.106441893
0,0.864122642,0.595187639,0.716300323,0.272930136,0.243607311,0.099968827
0,0.850187008,0.58073147,0.71372712,0.263338227,0.228519008,0.120340105
0,0.864776715,0.586083585,0.730142871,0.264376887,0.256031853,0.115106633
0,0.858928686,0.575451702,0.737238301,0.291749376,0.226231101,0.088742083
0,0.844868002,0.561574062,0.716031004,0.285275919,0.253102857,0.100317772
0,0.848639154,0.575422694,0.716521966,0.260862298,0.227866104,0.123306872
0,0.836928164,0.563684704,0.725403527,0.272108334,0.233659736,0.103035915
0,0.862518831,0.590115388,0.730697108,0.273260397,0.256276028,0.114618414
0,0.873311245,0.586130071,0.719795825,0.266566568,0.256839078,0.096034304
0,0.850615952,0.575437188,0.727656501,0.281865829,0.235893151,0.108849816
0,0.859188806,0.57258195,0.724718369,0.270976085,0.242759507,0.104075177
0,0.855294996,0.576509709,0.724181664,0.278407503,0.241269462,0.106919852
0,0.84671854,0.56810339,0.715437184,0.289272221,0.238218866,0.089578065
0,0.864797548,0.552718907,0.72295066,0.262503959,0.231000033,0.10479847
0,0.858143501,0.575461877,0.715199871,0.265439104,0.252214996,0.120945778
0,0.858680583,0.587438138,0.713316127,0.28773553,0.240326587,0.113357998
0,0.859469941,0.560198559,0.713585947,0.282467068,0.253371256,0.123312005
0,0.859689739,0.575493753,0.719249144,0.280383989,0.242955846,0.103776807
0,0.850491773,0.56728651,0.715916267,0.287547283,0.240293432,0.120169909
0,0.856273801,0.578000783,0.730719597,0.276656977,0.243255179,0.102748429
0,0.869903175,0.58162388,0.711731246,0.266841247,0.242442186,0.09145238
0,0.854383296,0.575509528,0.724999442,0.278171242,0.24194553,0.106147949
0,0.848923994,0.592110757,0.711097843,0.272805245,0.244750948,0.112838739
0,0.849641665,0.571284914,0.728815917,0.277514332,0.246650795,0.10802346
0,0.844854117,0.561539824,0.710416902,0.263247382,0.239895842,0.090149249
0,0.854114756,0.581222297,0.720318212,0.277059587,0.244086728,0.106613455
0,0.854153557,0.575235028,0.724685865,0.278006051,0.241817382,0.106131679
0,0.856588245,0.576027604,0.729199522,0.278899272,0.24697103,0.100936215
0,0.871411084,0.593880393,0.732633944,0.277465697,0.242649558,0.100368894
0,0.850782517,0.555279604,0.723512467,0.26826147,0.245210464,0.114277743
0,0.848598313,0.581303359,0.721792171,0.279268997,0.244124931,0.109036036
0,0.84362954,0.586193292,0.713078613,0.267415835,0.247403958,0.098034229
0,0.857739676,0.586389152,0.714045785,0.274018446,0.258306601,0.113961908
0,0.85463404,0.574708214,0.724811513,0.279537268,0.243359871,0.104116847
0,0.86091614,0.574229134,0.739365464,0.263672813,0.252944709,0.116328831
0,0.864351564,0.585684972,0.721719254,0.267746661,0.238653756,0.118266955
0,0.855897075,0.568769708,0.72291791,0.300673151,0.232269821,0.099203092
0,0.842613031,0.565728471,0.720342305,0.281262461,0.241116413,0.107461948
0,0.849907927,0.580549384,0.720662546,0.27634829,0.244972278,0.107612973
0,0.849926112,0.57123062,0.718002087,0.284116968,0.248196912,0.111373627
0,0.851010673,0.577699295,0.738778061,0.290815328,0.2474777,0.091196493
0,0.858156445,0.571959885,0.726030963,0.279687615,0.238857601,0.083112164
0,0.867446207,0.588081554,0.725572068,0.26688686,0.257268197,0.097117111
0,0.844499983,0.582475803,0.737422449,0.265647408,0.240870054,0.09587249
0,0.86735317,0.584690724,0.71815917,0.28998443,0.247577459,0.094650501
0,0.853310768,0.57430406,0.724174032,0.279362545,0.243043638,0.10734857
0,0.849331888,0.573470167,0.728277917,0.275033619,0.242347244,0.109673729
0,0.853381456,0.574141298,0.722896492,0.278764476,0.243020178,0.104539172
0,0.852839104,0.565715166,0.71689482,0.269820892,0.244719651,0.10337219
0,0.843298808,0.566383382,0.721706263,0.270863148,0.236541728,0.120540171
0,0.863406078,0.58526411,0.714927739,0.269191427,0.243528098,0.104560974
0,0.850048695,0.572370227,0.726615262,0.282489358,0.237941903,0.107323158
0,0.854078485,0.575697058,0.727156142,0.27444689,0.240697378,0.097768041
0,0.858854721,0.569725126,0.726765546,0.276626444,0.245727267,0.110012387
0,0.846304477,0.566234283,0.717943176,0.28534868,0.236222757,0.113507256
0,0.853925578,0.575142453,0.726447827,0.279495903,0.243058682,0.107111011
0,0.857382761,0.575815936,0.744827047,0.266224112,0.235280978,0.109969946
0,0.855971339,0.571964726,0.724135428,0.280798145,0.244295588,0.111779156
0,0.857818319,0.597124311,0.711158454,0.27203089,0.240886618,0.10767541
0,0.854048112,0.574443612,0.726238169,0.276656044,0.241840972,0.104789631
0,0.857252353,0.571974058,0.724480019,0.273651037,0.237815233,0.102475093
0,0.855549159,0.576532339,0.723762976,0.276708965,0.242910524,0.10498106
0,0.854731152,0.575560057,0.724010709,0.279083552,0.241638418,0.106599621
0,0.854424053,0.575383368,0.724869018,0.278263999,0.241824653,0.10630915
0,0.851737583,0.575597401,0.714402722,0.286926636,0.250275129,0.10187362
0,0.849916702,0.580285435,0.72346481,0.274122608,0.245278697,0.102509141
0,0.859028237,0.591558501,0.726340986,0.26482576,0.23706932,0.116061718
0,0.849091273,0.571843213,0.713029681,0.2902272,0.229025155,0.100201142
0,0.854773343,0.574379465,0.725270885,0.277967393,0.243562541,0.107714611
0,0.848617241,0.559877299,0.728654335,0.294332214,0.242944599,0.120496982
0,0.862119432,0.583433802,0.726748663,0.277262971,0.246637809,0.09917443
0,0.858860113,0.572697636,0.705852372,0.264177162,0.238606772,0.093110095
0,0.851202994,0.574041991,0.733822699,0.269065767,0.223960607,0.095324177
0,0.848847873,0.569624666,0.723359077,0.280138777,0.244603179,0.103983576
0,0.854524313,0.575553278,0.724951214,0.278053343,0.241970615,0.106071539
0,0.854063178,0.577772447,0.723124347,0.272288359,0.243887269,0.110487905
0,0.854922285,0.568777258,0.727566192,0.28030197,0.238107149,0.107874444
0,0.855740843,0.57711322,0.726250533,0.276953295,0.24115857,0.106736096
0,0.855555588,0.580925954,0.724807842,0.278496437,0.236140199,0.102980652
0,0.84527522,0.582629278,0.717169045,0.288790854,0.230899202,0.101640827
0,0.853019012,0.575552788,0.725598436,0.278858373,0.240667,0.105604556
0,0.85978077,0.575199034,0.714887801,0.279467621,0.252820944,0.101580087
0,0.856271546,0.580369766,0.722430637,0.28367975,0.239940423,0.103477463
0,0.853541685,0.573901683,0.729065759,0.276301268,0.237297586,0.110286679
0,0.854626048,0.577160275,0.723730383,0.278512333,0.240340793,0.106484171
0,0.848860036,0.577909117,0.731871101,0.290055732,0.26376212,0.112740663
0,0.859858695,0.584955289,0.718307432,0.276772221,0.234679348,0.10388827
0,0.85788862,0.575967813,0.731395174,0.282241154,0.243869116,0.104575079
0,0.842558554,0.570310246,0.730065673,0.286457899,0.2327241,0.104383558
0,0.851299149,0.5942393,0.720278017,0.272716704,0.24045425,0.09558466
0,0.858782961,0.572740665,0.721568923,0.275104796,0.240425034,0.110898082
0,0.841202354,0.585912708,0.708026956,0.27388325,0.250006196,0.097809165
0,0.8415078,0.590284059,0.718045279,0.28036603,0.257491234,0.117251173
0,0.85847285,0.570868308,0.730164749,0.275063079,0.242810544,0.106299072
0,0.839444261,0.573613874,0.725514376,0.283468842,0.233913872,0.089564607
0,0.85012026,0.580418052,0.730528021,0.277473243,0.240122723,0.105329301
0,0.866999554,0.593107595,0.719129594,0.25893007,0.240052695,0.097857508
0,0.855601273,0.591953327,0.717342625,0.274375016,0.25780105,0.103175079
0,0.855165989,0.577312804,0.723446651,0.276563815,0.242097644,0.106461102
0,0.851465435,0.5718781,0.719787676,0.27698861,0.240907007,0.109758946
0,0.857850945,0.574677683,0.717528219,0.277218174,0.234609106,0.118622038
0,0.852727094,0.57438352,0.725389289,0.278391817,0.240403103,0.108143735
0,0.866681927,0.563952096,0.710683744,0.27980553,0.231364542,0.096840781
0,0.861731588,0.580713974,0.714828892,0.28797524,0.247049214,0.094542111
0,0.862613185,0.569213825,0.728435952,0.276898485,0.261068282,0.115440576
0,0.854201585,0.576335734,0.725702714,0.277708411,0.241207274,0.107666732
0,0.862103367,0.580994949,0.712078977,0.289239806,0.224026513,0.115128115
0,0.87173392,0.570464597,0.71485783,0.286747905,0.258818194,0.108101979
0,0.854622575,0.574542344,0.725924266,0.278465622,0.243084043,0.104539662
0,0.839891434,0.580910121,0.727388297,0.267093452,0.256849725,0.115839795
0,0.855607011,0.575567895,0.72570026,0.278662951,0.242238886,0.106527512
0,0.859226515,0.562488639,0.73321891,0.285744709,0.239160736,0.095847554
0,0.849426073,0.574405915,0.718950338,0.276592545,0.238779716,0.103729671
0,0.847301544,0.574434652,0.728854231,0.274523943,0.238718783,0.105255629
0,0.864664748,0.589240339,0.712299408,0.289602216,0.237570955,0.10476513
0,0.853519677,0.575803361,0.724070172,0.278708355,0.244774222,0.105788514
0,0.85246627,0.581713243,0.718645861,0.285761829,0.251976885,0.113213935
0,0.865600178,0.583234238,0.740117759,0.27175538,0.24223466,0.111652263
0,0.86464496,0.586054848,0.73642559,0.276241153,0.257116453,0.107104402
0,0.845390276,0.562496437,0.717139555,0.276646957,0.250344033,0.119897561
0,0.853883823,0.574282495,0.724158255,0.278005507,0.241488797,0.107670781
0,0.855666781,0.578530453,0.728668167,0.282402819,0.238473973,0.101451335
0,0.866162218,0.57594263,0.724048566,0.286287146,0.258681969,0.09162144
0,0.857016168,0.588507221,0.733664584,0.29961589,0.232087298,0.096697606
0,0.864017168,0.561595554,0.734108134,0.290575336,0.238462083,0.098629337
0,0.854622305,0.576043414,0.724611854,0.279079975,0.241799722,0.107005588
0,0.854506996,0.577393006,0.72806345,0.272285689,0.23985794,0.102222781
0,0.858432847,0.581133406,0.723137068,0.275011195,0.246307773,0.108065848
0,0.850357418,0.575062375,0.725503879,0.282985008,0.245029621,0.111164477
0,0.861430934,0.590610601,0.728749017,0.268456904,0.235279179,0.119071653
0,0.855677378,0.575309006,0.724836356,0.276832074,0.240645568,0.106222729
0,0.854416719,0.574210535,0.723950383,0.277041389,0.240837996,0.10678361
0,0.845245623,0.570332176,0.733615888,0.269602783,0.26027115,0.110147471
0,0.862346979,0.576305159,0.726489957,0.259979263,0.254515972,0.085328333
0,0.868067457,0.589327332,0.734510723,0.286265075,0.232984811,0.105471363
0,0.864573019,0.587881802,0.716077521,0.262393171,0.246388659,0.106288158
0,0.85261753,0.57015798,0.721280773,0.281646065,0.237611342,0.107047991
0,0.839867879,0.567380911,0.71217695,0.291116099,0.253495264,0.100922144
0,0.841614602,0.561563239,0.711437164,0.277640979,0.253436228,0.123520506
0,0.855501352,0.576771768,0.723751566,0.278282735,0.241289585,0.106820515
0,0.842136902,0.567050746,0.727341052,0.289789768,0.238237537,0.105489682
0,0.853160227,0.571505238,0.729932173,0.269484256,0.250334224,0.092202066
0,0.861913015,0.571997159,0.734122876,0.278130724,0.238983704,0.095537309
0,0.856253061,0.574582792,0.721712651,0.278586817,0.247671081,0.112504626
0,0.855420207,0.576830423,0.726104293,0.279706865,0.241402103,0.105147876
0,0.854445663,0.574921705,0.724721054,0.278710618,0.241937908,0.105989641
0,0.845463324,0.578416307,0.713310093,0.29161987,0.234011389,0.09493649
0,0.853274029,0.58279685,0.722316448,0.292238522,0.245520616,0.091853002
0,0.851275505,0.57914948,0.730029734,0.263724295,0.243571053,0.100050234
0,0.849274305,0.583839667,0.733076214,0.26995047,0.220452898,0.099418551
0,0.854964758,0.587480108,0.714966365,0.295831019,0.236388125,0.104970923
0,0.854929393,0.576260575,0.724180545,0.278712671,0.242720494,0.106708517
0,0.868892017,0.587524947,0.728234039,0.286753093,0.235876532,0.115939854
0,0.857660188,0.573409913,0.720887977,0.2766082,0.245910041,0.110439396
0,0.857609364,0.587055195,0.715929991,0.26337292,0.244772594,0.093030736
0,0.854437431,0.576487013,0.72523571,0.277516049,0.242532957,0.106155225
0,0.85333967,0.586059082,0.733698491,0.2625061,0.257165233,0.097000021
0,0.86243476,0.575460625,0.72013728,0.283889757,0.236580297,0.098248641
0,0.843527975,0.582277239,0.710618946,0.263289711,0.226681753,0.113029371
0,0.854435807,0.575509486,0.725187512,0.277878031,0.241904861,0.105952611
0,0.842309532,0.588869133,0.720543778,0.277717202,0.251889448,0.119308869
0,0.840547795,0.587637812,0.737534082,0.290400963,0.255750952,0.113353209
0,0.867921421,0.562946858,0.731826616,0.279531888,0.235349227,0.117529981
0,0.856048796,0.574719034,0.723932957,0.27739985,0.242875483,0.10522623
0,0.841091294,0.588281157,0.73519757,0.28580769,0.240584875,0.096113809
0,0.847867941,0.582696997,0.724453001,0.287144941,0.238685635,0.111252663
0,0.853377268,0.576639138,0.725478626,0.278840649,0.241972557,0.105644131
0,0.854610964,0.575266989,0.724727021,0.278171036,0.242003093,0.105989434
0,0.854323904,0.575047335,0.725496893,0.278159497,0.241776588,0.106179795
0,0.842240263,0.586592458,0.736354896,0.289604186,0.237487193,0.098686081
0,0.857863147,0.582437648,0.720647106,0.27079539,0.249181741,0.108389959
0,0.851213216,0.585717333,0.734133496,0.291290644,0.237155764,0.112373033
0,0.843909984,0.56454867,0.711377947,0.258915712,0.233937506,0.105284973
0,0.853180595,0.574798079,0.726273272,0.273247736,0.237595861,0.112268098
0,0.856251844,0.56521003,0.738431018,0.268006505,0.255440884,0.092952043
0,0.85637333,0.575996302,0.729051412,0.273597582,0.237327502,0.104375459
0,0.862071002,0.57220682,0.716995892,0.297271069,0.244305851,0.11575541
0,0.87011651,0.579146361,0.736650492,0.285814858,0.239634726,0.127769291
0,0.84968562,0.562426892,0.737546015,0.273666111,0.250275237,0.104183942
0,0.846695605,0.573025574,0.709617098,0.287256644,0.254048476,0.100679756
0,0.861300301,0.573246063,0.725394845,0.280917437,0.244951259,0.108644296
0,0.853774498,0.575663715,0.724534631,0.278169328,0.241908109,0.106704064
0,0.8699475,0.58414397,0.726013237,0.280883402,0.258904543,0.106972201
0,0.846722856,0.557357221,0.715983277,0.277742537,0.251384923,0.089718969
0,0.853851849,0.581272868,0.721376865,0.281871518,0.238910379,0.108022635
0,0.85017132,0.560955041,0.720500431,0.29671886,0.257283428,0.117270639
0,0.866491205,0.561086198,0.727683774,0.274138852,0.253287448,0.113956768
0,0.854807954,0.577528552,0.727644949,0.28566155,0.237802567,0.10784254
0,0.850960954,0.564687316,0.710878995,0.290885701,0.257444406,0.110941903
0,0.866776585,0.584889884,0.715539344,0.27658944,0.243005725,0.119481776
0,0.860647318,0.586690865,0.713700967,0.286290583,0.257273558,0.105315958
0,0.870143525,0.56078554,0.714528258,0.275877783,0.242549969,0.123052722
0,0.853783217,0.576264505,0.725699205,0.27817014,0.242039087,0.105705824
0,0.838571538,0.562888607,0.717457765,0.297193193,0.245346719,0.114626639
0,0.859322405,0.576803997,0.719148071,0.274726557,0.242149071,0.104073981
0,0.858998214,0.570902515,0.713851629,0.285287781,0.231518347,0.117657009
0,0.861460313,0.568395895,0.744011094,0.295859931,0.236232673,0.112363491
0,0.832520419,0.561287389,0.726625722,0.269391543,0.241690228,0.106370053
0,0.849129462,0.583368262,0.713076043,0.300560094,0.251244264,0.101267799
0,0.854425845,0.575709949,0.725249719,0.27806062,0.241786607,0.106268561
0,0.832664814,0.578623789,0.727356851,0.276097918,0.238894239,0.092078164
0,0.854905189,0.574215923,0.72542445,0.27994852,0.242479309,0.107500997
0,0.861214058,0.586496851,0.727328056,0.271343906,0.233081826,0.116384307
0,0.86287193,0.582402359,0.723572529,0.263823158,0.256634447,0.098813936
0,0.837348825,0.586744441,0.723503067,0.273846835,0.237012012,0.117696973
0,0.863690452,0.581807241,0.721077361,0.276879316,0.223945971,0.094937823
0,0.854269974,0.574752255,0.72527528,0.278837828,0.241496282,0.107259434
0,0.855038784,0.575139987,0.724660243,0.276671368,0.24071415,0.10804133
0,0.842860369,0.567932409,0.733048264,0.287453226,0.238920382,0.11229348
0,0.854568936,0.575852536,0.724820896,0.277877913,0.241918415,0.106314747
0,0.867113483,0.559148835,0.72784618,0.281191452,0.254091369,0.105563383
0,0.858817726,0.580858492,0.71490085,0.270172636,0.23494616,0.114544068
0,0.844570764,0.560628203,0.717577448,0.281979301,0.250580056,0.117290806
0,0.843995252,0.573291622,0.71128952,0.257060498,0.241090131,0.119330601
0,0.851692872,0.577259149,0.720168031,0.277576879,0.236687291,0.105042702
0,0.868334209,0.570578787,0.733540793,0.282584083,0.237270986,0.118809301
0,0.857825945,0.574545537,0.729477496,0.27341894,0.239004793,0.102618902
0,0.858508088,0.579784386,0.727575373,0.275058684,0.238349466,0.104896829
0,0.867248027,0.565996841,0.724491205,0.288623608,0.247131866,0.120547028
0,0.859848724,0.565180715,0.711411576,0.268655335,0.22432599,0.115843731
0,0.851164477,0.579111648,0.715087896,0.280851217,0.247467146,0.097576162
0,0.85313062,0.575975267,0.724379029,0.276951448,0.242052179,0.106732123
0,0.852236699,0.583677301,0.724171931,0.279633995,0.246443472,0.095948825
0,0.860617112,0.573679718,0.719464474,0.269261286,0.23849963,0.099790722
0,0.836954206,0.56894132,0.741438698,0.283143483,0.249710079,0.095953768
0,0.850555537,0.572903761,0.723211712,0.282920177,0.236623654,0.105883669
0,0.84862381,0.585579749,0.730012685,0.27828512,0.233896263,0.106871863
0,0.842163179,0.58597401,0.733786903,0.283643852,0.245240752,0.119715013
0,0.848304764,0.578891031,0.726881861,0.279792917,0.240776209,0.102239157
0,0.853653371,0.573365441,0.724528855,0.276678109,0.242318156,0.105698108
0,0.852930425,0.583122134,0.735226171,0.280313438,0.232484718,0.095098486
0,0.859780976,0.574088001,0.71388064,0.272908272,0.252366279,0.101695213
0,0.860181263,0.573409309,0.748635297,0.284628231,0.246430329,0.088199917
0,0.855587496,0.566081086,0.716061192,0.27390596,0.234123488,0.097733867
0,0.854265754,0.574255904,0.72470935,0.278083473,0.243249734,0.107002956
0,0.855531227,0.570871648,0.726696849,0.273490867,0.239430791,0.108924621
0,0.849839713,0.583938724,0.739430673,0.268175816,0.230285827,0.091182395
0,0.844046432,0.577559868,0.729046441,0.275443125,0.229288633,0.089315414
0,0.866244437,0.560815346,0.712477533,0.265521149,0.228740009,0.093861778
0,0.82983177,0.587433723,0.736435942,0.278992198,0.232381975,0.106761558
0,0.849836257,0.571319868,0.731971356,0.263532876,0.227678092,0.09519202
0,0.864897168,0.566955212,0.726231028,0.292186572,0.254263545,0.115006973
0,0.858758778,0.578664694,0.71737134,0.275325978,0.237499144,0.096749668
0,0.852285371,0.572171312,0.721440899,0.282009496,0.238157659,0.110252753
0,0.851248926,0.575949599,0.729379734,0.272045953,0.243905065,0.105867145
0,0.866595305,0.584107224,0.719051417,0.28725629,0.229661336,0.091529537
0,0.853053404,0.581793084,0.734179454,0.266487088,0.224991,0.097421785
0,0.853922059,0.576356708,0.725819168,0.278533339,0.24117545,0.105137027
0,0.851752738,0.571732939,0.730189007,0.278181115,0.237647173,0.104555121
0,0.854550439,0.576254564,0.724260928,0.27919459,0.241477905,0.108196226
0,0.838767586,0.591824196,0.725894253,0.27834924,0.227099519,0.105063351
0,0.85432339,0.571476734,0.710482247,0.263242764,0.234775051,0.095719566
0,0.855704939,0.579772656,0.716190715,0.293362954,0.240326889,0.08980925
0,0.873787866,0.577103463,0.717335244,0.273298853,0.230304181,0.104662004
0,0.856102168,0.571269496,0.72934784,0.273531537,0.243502224,0.104343731
0,0.853084554,0.566696817,0.741324247,0.282527318,0.256027201,0.106550791
0,0.860178578,0.566957664,0.7353796,0.290939348,0.251080922,0.116590648
0,0.841545262,0.57165929,0.728804234,0.266926302,0.248266747,0.110200735
0,0.853775361,0.574495161,0.720537103,0.273113177,0.238181487,0.109286179
0,0.860622318,0.577427744,0.727629625,0.276586213,0.230427575,0.112425063
0,0.845279367,0.585241247,0.729340255,0.275888201,0.251892759,0.119909374
0,0.850662856,0.570043287,0.72496159,0.281783771,0.237790799,0.106208953
0,0.848425446,0.58402216,0.726328198,0.288317806,0.229993003,0.121620847
0,0.840943733,0.584493944,0.737181019,0.284153986,0.245567082,0.090569757
0,0.839410642,0.563993139,0.712587524,0.282437625,0.236278126,0.104994256
0,0.859545935,0.57745343,0.725931916,0.272585251,0.239150171,0.103300102
0,0.855697989,0.572628462,0.729322001,0.284649307,0.23878362,0.105703594
0,0.855108777,0.57593529,0.72528203,0.27781633,0.242875209,0.105805507
0,0.847075411,0.591354817,0.720725681,0.287604319,0.255117022,0.107166896
0,0.852512061,0.573990587,0.730007173,0.276553681,0.241216318,0.111688826
0,0.8580106,0.556970611,0.708257229,0.283340214,0.231092444,0.098628996
0,0.848914456,0.589220051,0.724505672,0.291690088,0.229389327,0.109881253
0,0.855114736,0.589053128,0.728707108,0.287014886,0.253071669,0.091166231
0,0.85498511,0.578177811,0.731279978,0.275123245,0.242798756,0.107338734
0,0.844870782,0.566024194,0.707880315,0.26657799,0.245109949,0.105408243
0,0.854410095,0.575490087,0.725049406,0.278068091,0.24190133,0.106118456
0,0.862973097,0.575751393,0.728991639,0.270977443,0.238180461,0.112598244
0,0.856113111,0.575481355,0.728668414,0.28130451,0.247879231,0.105065997
0,0.857760612,0.577505016,0.724712425,0.287490042,0.253014177,0.095041506
0,0.84318619,0.587327702,0.712744652,0.26451693,0.255016131,0.103750458
0,0.861565675,0.567352323,0.719607496,0.294048804,0.254207175,0.102824083
0,0.843660207,0.582943128,0.740130279,0.275940116,0.246547457,0.10759442
0,0.863910042,0.583550115,0.714869573,0.268709616,0.242818616,0.091882372
0,0.868907307,0.588234636,0.737502209,0.276268207,0.226222596,0.109063794
0,0.856960509,0.574287798,0.722952504,0.264508504,0.250512455,0.121902484
0,0.859727152,0.575068978,0.726388486,0.282770763,0.246834567,0.106187689
0,0.851541414,0.569546753,0.72324771,0.27319458,0.239873508,0.1067259
0,0.856354901,0.569160836,0.747534377,0.292925769,0.237834493,0.119972062
0,0.852591086,0.570055519,0.724884931,0.278743451,0.240046076,0.100157438
0,0.857137374,0.572993426,0.727149125,0.280592661,0.248787599,0.106560537
0,0.868032861,0.588212199,0.715227221,0.265866252,0.254276524,0.117671504
0,0.860213579,0.594480748,0.740853803,0.281334177,0.244321305,0.095696087
0,0.845949833,0.576051136,0.730129839,0.27054747,0.248234325,0.114448851
0,0.86156938,0.564207904,0.713583464,0.263979587,0.255392343,0.10300486
0,0.860893726,0.554015383,0.710000302,0.274843129,0.246412618,0.118678512
0,0.842099531,0.568097258,0.710653277,0.271806507,0.260844032,0.106255215
0,0.864061252,0.579459369,0.734345549,0.280122133,0.236133969,0.110340448
0,0.859557927,0.576524685,0.723611634,0.281030976,0.246701286,0.110659767
0,0.857852065,0.57334964,0.723828531,0.274167709,0.250859132,0.095964771
0,0.837010135,0.571059399,0.740283235,0.274698021,0.239136432,0.109770959
0,0.850306264,0.568941946,0.721687041,0.281089958,0.231361078,0.108557572
0,0.857924898,0.581433577,0.721991031,0.276290802,0.246109752,0.103451834
0,0.865356631,0.573185625,0.733850085,0.280601156,0.25407767,0.090814602
0,0.862490555,0.554686094,0.736657259,0.288047166,0.257024066,0.103364434
0,0.856218547,0.573591901,0.727702285,0.281874579,0.238672098,0.100364084
0,0.846238348,0.556520048,0.739421183,0.264090775,0.237156914,0.103388195
0,0.854199421,0.585357302,0.707083107,0.263817751,0.23981906,0.093745544
0,0.858590456,0.563800349,0.711613715,0.287334225,0.229642066,0.110516345
0,0.852558315,0.577505719,0.725692087,0.278710763,0.240455298,0.107146473
0,0.842998288,0.565613384,0.716723402,0.286380076,0.237756131,0.106433592
0,0.854002983,0.57528344,0.725307623,0.278635176,0.241616048,0.106014447
0,0.852571747,0.575669211,0.724055627,0.277300355,0.240489993,0.105801482
0,0.854345859,0.575601991,0.724993374,0.278141241,0.241999828,0.106169237
0,0.85004765,0.57741884,0.723453198,0.288036171,0.250102024,0.110840722
0,0.84434955,0.573751504,0.718737975,0.28990009,0.246351482,0.108791952
0,0.853884516,0.575178141,0.725091435,0.277893626,0.242750077,0.106312404
