0,0.521284962,0.783144108
1,0.758100984,0.244824226
1,0.826425735,0.249478314
1,0.786862777,0.240660339
1,0.777482348,0.187099955
1,0.788608386,0.232670951
1,0.766409381,0.201338666
1,0.810554838,0.240795097
1,0.800891161,0.222607874
1,0.814143004,0.218829124
1,0.79366069,0.179777535
1,0.792599587,0.186564964
1,0.77498099,0.198931074
1,0.810391788,0.212952659
1,0.833186161,0.182610111
1,0.803248945,0.207185654
1,0.801990489,0.225047827
1,0.781475688,0.200278738
1,0.796793862,0.205462239
1,0.803594822,0.226418435
1,0.777357651,0.188314482
1,0.801702943,0.243562405
1,0.813988674,0.20650644
1,0.770595422,0.245134375
1,0.794849728,0.228363296
1,0.809695812,0.215098156
1,0.838309087,0.236691436
1,0.80254507,0.221647226
1,0.804339573,0.222612943
1,0.797777197,0.246637645
1,0.777678011,0.201441715
1,0.795778523,0.273062975
1,0.797531845,0.179948448
1,0.754284989,0.213647066
1,0.799399522,0.203759293
1,0.846102943,0.20928299
1,0.816028191,0.233199624
1,0.843489468,0.204435745
1,0.823775069,0.181689368
1,0.777951757,0.20372725
1,0.809869544,0.251880269
1,0.799229665,0.24016719
1,0.797956703,0.2181207
1,0.818453064,0.235954607
1,0.80209687,0.241731948
1,0.803238734,0.219443294
1,0.851617125,0.221862827
1,0.778550489,0.229550186
1,0.819355644,0.184116224
1,0.794012652,0.217374845
1,0.777876846,0.254259578
1,0.788990181,0.239962954
1,0.755167051,0.211698119
1,0.817749457,0.259049354
1,0.823660653,0.218242413
1,0.767058143,0.248120353
1,0.809955111,0.190777054
1,0.778534422,0.209701792
1,0.801538031,0.221375049
1,0.84489405,0.245402972
1,0.786267805,0.257296386
1,0.821312556,0.182715488
1,0.808029994,0.215484779
1,0.805019974,0.269088116
1,0.818626059,0.244576753
1,0.799879099,0.222174568
1,0.815072899,0.211594656
1,0.80390218,0.236017555
1,0.831108422,0.204514023
1,0.782379299,0.185201855
1,0.834213222,0.237528778
1,0.801554252,0.222053095
1,0.802359357,0.224123647
1,0.784831309,0.232677643
1,0.783984336,0.205925341
1,0.791154553,0.211829473
1,0.814546407,0.203145497
1,0.802098939,0.225789867
1,0.803215293,0.223657022
1,0.773323361,0.250748166
1,0.791558355,0.191760762
1,0.810723538,0.208820969
1,0.789673402,0.181538235
1,0.812175503,0.261161523
1,0.804336628,0.221111484
1,0.770427825,0.222862203
1,0.770517576,0.238421061
1,0.800497571,0.239681936
1,0.803581214,0.226177417
1,0.80730232,0.218143807
1,0.787175037,0.224467673
1,0.801267156,0.223074952
1,0.787931138,0.252049205
1,0.829293998,0.249629091
1,0.813172316,0.186664662
1,0.808125311,0.23065894
1,0.785375435,0.234794145
1,0.786313357,0.20732299
1,0.835420099,0.189750063
1,0.791760934,0.239246207
1,0.829282161,0.197553673
1,0.817067671,0.271781893
1,0.819167084,0.177141867
1,0.775635075,0.25421181
1,0.838215176,0.198000665
1,0.756089927,0.214181465
1,0.778566834,0.214293282
1,0.773385823,0.264937604
1,0.783666025,0.223090873
1,0.815736974,0.186092826
1,0.850689047,0.206976652
1,0.797847105,0.227692099
1,0.799869522,0.1949779
1,0.833198104,0.241983783
1,0.837478491,0.227884389
1,0.794564446,0.219965775
1,0.810854136,0.209323464
1,0.799797354,0.222087527
1,0.800510472,0.25661304
1,0.798158722,0.210019176
1,0.789953626,0.232481047
1,0.802369833,0.222414174
1,0.809935905,0.215534756
1,0.829314147,0.256860162
1,0.797393775,0.222785854
1,0.806199761,0.233146932
1,0.790701287,0.207250574
1,0.831175523,0.210016626
1,0.802761882,0.21395623
1,0.848160072,0.216589651
1,0.838881614,0.220525066
1,0.802567181,0.224088594
1,0.769426327,0.205107965
1,0.806667234,0.230935463
1,0.760693857,0.222094518
1,0.841798262,0.255858767
1,0.798129119,0.225223126
1,0.790300499,0.234339712
1,0.778423255,0.222626308
1,0.830477195,0.198326814
1,0.803081701,0.223705363
1,0.831964109,0.230255687
1,0.762124865,0.207865649
1,0.801168832,0.227630493
1,0.781197375,0.184910637
1,0.815603298,0.223587807
1,0.768256774,0.213052529
1,0.804233298,0.273313414
1,0.836074934,0.25349254
1,0.81187345,0.219072466
1,0.83220579,0.24940517
1,0.798355659,0.183075492
1,0.801194708,0.222891143
1,0.808919135,0.222372194
1,0.755079053,0.213473593
1,0.797020247,0.247827455
1,0.794721223,0.231104596
1,0.837224594,0.253755163
1,0.798874686,0.221804665
1,0.766242503,0.194658007
1,0.787030823,0.174269437
1,0.832181964,0.182481703
1,0.760097625,0.231672127
1,0.80069211,0.223554768
1,0.818367125,0.210554993
1,0.798649667,0.216766535
1,0.776904416,0.192798155
1,0.784397399,0.197810916
1,0.764113327,0.249720843
1,0.759066626,0.233633281
1,0.824896214,0.20380959
1,0.819124629,0.242199172
1,0.799678927,0.2227659
1,0.83997366,0.216222208
1,0.818631266,0.223929525
1,0.806937123,0.226213812
1,0.785410965,0.271711454
1,0.823063609,0.231758501
1,0.803806035,0.200668737
1,0.77568546,0.199098166
1,0.83465203,0.220094575
1,0.816773251,0.176419811
1,0.783118878,0.220105182
1,0.819750616,0.179639237
1,0.808613344,0.215480681
1,0.791460837,0.214060284
1,0.776957541,0.25944549
1,0.787357277,0.212599416
1,0.826819254,0.261151777
1,0.81397566,0.232345282
1,0.800973513,0.244909194
1,0.793879572,0.186401198
1,0.794383808,0.203027917
1,0.801805739,0.249551778
1,0.831430661,0.228211533
1,0.75826765,0.234185718
1,0.813948347,0.235324021
1,0.812681398,0.190780729
1,0.801434339,0.241333634
1,0.806980353,0.236418347
1,0.809565083,0.226525893
1,0.78545371,0.201095941
1,0.808726914,0.269884206
1,0.81333576,0.233754921
1,0.803972474,0.222048104
1,0.750828646,0.231222767
1,0.773149193,0.245535247
1,0.792417906,0.203386792
1,0.831528311,0.192678287
1,0.816892111,0.252448414
1,0.768541751,0.191401192
1,0.789477116,0.20524831
1,0.768620337,0.1822967
1,0.804955614,0.213445949
1,0.765445236,0.225632121
1,0.824619425,0.247323941
1,0.801279596,0.223039166
1,0.841089448,0.238696046
1,0.820160213,0.190824094
1,0.799832682,0.222036999
1,0.815780801,0.218044218
1,0.753685051,0.215584033
1,0.83004691,0.211909423
1,0.794240751,0.171760151
1,0.755445854,0.215780894
1,0.808735183,0.208918342
1,0.771047761,0.247038546
1,0.789471028,0.223155572
1,0.797816074,0.19246246
1,0.834591167,0.22658335
1,0.779191452,0.201193251
1,0.815931745,0.212063469
1,0.749960283,0.232249461
1,0.796944353,0.213191483
1,0.803393895,0.18997235
1,0.80326432,0.220612488
1,0.800337844,0.222610468
1,0.781982307,0.243821145
1,0.790497672,0.1971995
1,0.782859426,0.248651791
1,0.834728914,0.191058421
1,0.801061672,0.224944596
1,0.803807365,0.220164184
1,0.781595878,0.197715459
1,0.799866558,0.190088431
1,0.801230303,0.22226752
1,0.820619016,0.244461975
1,0.786562908,0.177774238
1,0.804923909,0.216718435
1,0.785177392,0.215742709
1,0.784917907,0.233495368
1,0.782994638,0.236129286
1,0.839506192,0.194692696
1,0.810098253,0.212776502
1,0.752856956,0.213679737
1,0.803237358,0.218826149
1,0.84130869,0.205199079
1,0.819598773,0.212301143
1,0.805280552,0.254459168
1,0.803652473,0.22518828
1,0.807550928,0.230914625
1,0.806123201,0.241655121
1,0.810379905,0.217231413
1,0.792587123,0.221233874
1,0.811692026,0.255805266
1,0.811834276,0.217289405
1,0.817873955,0.272644255
1,0.776121462,0.206814326
1,0.809674497,0.217134374
1,0.813715041,0.248677485
1,0.757665093,0.234253964
1,0.787043761,0.238525519
1,0.84177776,0.199371994
1,0.785594853,0.255097419
1,0.806251994,0.217535677
1,0.788043435,0.248514741
1,0.827416527,0.245309722
1,0.828354617,0.207117426
1,0.812523467,0.229002373
1,0.823347459,0.253650255
1,0.814448494,0.261335759
1,0.791761391,0.210276072
1,0.796431768,0.203543849
1,0.795340976,0.226402171
1,0.781618212,0.248221497
1,0.802555878,0.224070426
1,0.804903548,0.227299358
1,0.762750911,0.255995943
1,0.817087143,0.206720791
1,0.823148233,0.236221825
1,0.845885758,0.244315334
1,0.804398254,0.235892908
1,0.784761874,0.215101922
1,0.800970568,0.221203916
1,0.838416967,0.200487176
1,0.82791761,0.266023175
1,0.79170889,0.266203278
1,0.773343416,0.222477268
1,0.805747318,0.216645008
1,0.803862542,0.226531227
1,0.76151258,0.189510977
1,0.780922844,0.197719657
1,0.821515473,0.267690332
1,0.838926612,0.196968066
1,0.823921436,0.19560554
1,0.823989279,0.21326764
1,0.843538618,0.245339889
1,0.812639548,0.222051767
1,0.794428949,0.23428693
1,0.768074411,0.255337214
1,0.808655068,0.247702356
1,0.805938167,0.232130551
1,0.805142728,0.240158174
1,0.815551653,0.178708766
1,0.755003734,0.20417187
1,0.815618614,0.234313859
1,0.845750458,0.213966843
1,0.773823554,0.198384296
1,0.803644115,0.229071718
1,0.836756309,0.212973226
1,0.786008079,0.246243094
1,0.812996018,0.271347055
1,0.78948769,0.229479301
1,0.812729199,0.225541777
1,0.798315505,0.239146188
1,0.792249953,0.216927438
1,0.818983967,0.190708889
1,0.783047351,0.211259117
1,0.821658409,0.201038279
1,0.776378522,0.221600664
1,0.79107563,0.21219011
1,0.764280213,0.230417991
1,0.813668373,0.227932145
1,0.765071275,0.24096007
1,0.795832706,0.176752178
1,0.821596318,0.2370851
1,0.78886798,0.224809274
1,0.855636672,0.608971171
1,0.759554142,0.639813564
1,0.819417521,0.601083223
1,0.771344017,0.600852704
1,0.76556163,0.627629243
1,0.798708927,0.618927624
1,0.739871694,0.578050259
1,0.780117023,0.640432166
1,0.792033263,0.615768714
1,0.787515713,0.568483516
1,0.792819662,0.623256407
1,0.722178842,0.6204838
1,0.788640848,0.627098076
1,0.801592764,0.604773059
1,0.751428523,0.657828728
1,0.757099503,0.601511312
1,0.825003794,0.61016101
1,0.809460999,0.626785812
1,0.750511817,0.580021397
1,0.7989194,0.654510856
1,0.746207036,0.583897249
1,0.782815812,0.659351956
1,0.780713213,0.621428332
1,0.783986315,0.682739533
1,0.77182816,0.667379478
1,0.806761853,0.678613068
1,0.769152563,0.561034432
1,0.786499408,0.65857657
1,0.797851142,0.640053981
1,0.792846957,0.590804788
1,0.775847032,0.589930972
1,0.841682814,0.652569775
1,0.784531913,0.69373467
1,0.767534112,0.633234199
1,0.771054053,0.615946837
1,0.789691733,0.623944636
1,0.763943417,0.564249031
1,0.805541284,0.616989218
1,0.770515838,0.65708594
1,0.733217573,0.623321979
1,0.756127415,0.604309128
1,0.785330289,0.624699407
1,0.758687536,0.577355726
1,0.738597368,0.597849567
1,0.767909138,0.58266448
1,0.814838803,0.651897683
1,0.855376374,0.631923799
1,0.842399804,0.591034864
1,0.787237776,0.627821122
1,0.797560222,0.574264458
1,0.837184697,0.609734038
1,0.81407757,0.646648511
1,0.76639231,0.582196655
1,0.788265176,0.615812413
1,0.763102764,0.560573916
1,0.763971744,0.640238841
1,0.741313081,0.588051724
1,0.752726249,0.60445367
1,0.778780773,0.629404455
1,0.818889363,0.604094534
1,0.772980849,0.61097686
1,0.826238067,0.647119581
1,0.792622642,0.600509854
1,0.771044903,0.630851033
1,0.727360816,0.631365866
1,0.783646372,0.642713808
1,0.754446734,0.609923131
1,0.787126477,0.653805647
1,0.770709777,0.640998517
1,0.844828016,0.606115175
1,0.791678391,0.651930941
1,0.7851107,0.599114904
1,0.767788787,0.642176463
1,0.790243154,0.675173199
1,0.761096529,0.609409053
1,0.782444642,0.635340069
1,0.800324566,0.6100274
1,0.767662653,0.59808665
1,0.817925887,0.625600589
1,0.786937313,0.625123063
1,0.763679997,0.655169665
1,0.827586652,0.680710981
1,0.815528885,0.59841489
1,0.812542304,0.601677525
1,0.760968773,0.593810497
1,0.776113973,0.611104312
1,0.784297232,0.676557686
1,0.720723809,0.620018159
1,0.783521691,0.615987042
1,0.827914225,0.615854233
1,0.804085375,0.620974271
1,0.805586989,0.606984182
1,0.770796426,0.611572068
1,0.818134285,0.639254671
1,0.838870096,0.612223106
1,0.766892133,0.65421656
1,0.787736168,0.615513388
1,0.736797418,0.646435015
1,0.845161207,0.618318377
1,0.761464159,0.624409199
1,0.797279541,0.61198074
1,0.821466868,0.661837508
1,0.769574252,0.58882647
1,0.837611789,0.670816454
1,0.819692537,0.593032739
1,0.722598854,0.596927165
1,0.817125678,0.602833379
1,0.723100692,0.653451554
1,0.80908595,0.643338192
1,0.832368508,0.613341577
1,0.798317337,0.593186813
1,0.820960757,0.601230594
1,0.815527016,0.59066279
1,0.800428073,0.677688673
1,0.724574478,0.642107204
1,0.773719867,0.641890642
1,0.729821031,0.588244433
1,0.802348247,0.616552543
1,0.807135993,0.654664687
1,0.754192417,0.589523945
1,0.790656788,0.631110488
1,0.808267137,0.652532805
1,0.740959463,0.623938336
1,0.783960027,0.569527938
1,0.76575103,0.64866177
1,0.810134518,0.650969618
1,0.806366797,0.633190022
1,0.837585605,0.629689283
1,0.793437003,0.618909898
1,0.802185154,0.596037376
1,0.811090253,0.64848002
1,0.754627695,0.609649911
1,0.787627056,0.635589067
1,0.798463043,0.634582133
1,0.814260039,0.63153662
1,0.804840335,0.641734818
1,0.787533912,0.625754692
1,0.726742887,0.649259416
1,0.751304084,0.586061138
1,0.789384394,0.622682618
1,0.793912857,0.659254227
1,0.755545826,0.575669573
1,0.840466571,0.612537298
1,0.769026677,0.643015519
1,0.737603393,0.650552815
1,0.777568875,0.624773417
1,0.787915646,0.628054449
1,0.788890505,0.614970244
1,0.788996861,0.657204455
1,0.806443735,0.683554213
1,0.769260786,0.653255921
1,0.732045658,0.653278665
1,0.808563284,0.669128871
1,0.823445704,0.677933983
1,0.784697687,0.630349222
1,0.786229554,0.636923192
1,0.785626296,0.627349648
1,0.809405069,0.598082838
1,0.788905395,0.634928811
1,0.776348932,0.629973375
1,0.793564285,0.629690398
1,0.812807005,0.635562731
1,0.791958151,0.636550535
1,0.734028534,0.658331861
1,0.827868443,0.66621632
1,0.770799516,0.651718646
1,0.788559977,0.624063314
1,0.756858194,0.64608154
1,0.811384705,0.636929504
1,0.797234305,0.593671033
1,0.772893586,0.658341758
1,0.791655492,0.597935812
1,0.734223683,0.613920064
1,0.815159508,0.653375768
1,0.804652748,0.608801581
1,0.730733903,0.668345557
1,0.796688182,0.595409202
1,0.851658369,0.636985175
1,0.814605808,0.651338627
1,0.74505517,0.628215999
1,0.855857411,0.623033653
1,0.756992873,0.641191085
1,0.782431221,0.612709668
1,0.779194567,0.676856927
1,0.784763016,0.604055971
1,0.815816584,0.657632341
1,0.788087809,0.627002443
1,0.754851438,0.577551643
1,0.843303422,0.652667255
1,0.734467903,0.603230043
1,0.809514369,0.634308874
1,0.821058135,0.608909761
1,0.763179283,0.596649403
1,0.792044235,0.639001005
1,0.820672057,0.634101011
1,0.786911118,0.62608273
1,0.754933856,0.587467886
1,0.827293131,0.643594911
1,0.730747082,0.592797049
1,0.78948433,0.638980267
1,0.740710776,0.646813925
1,0.80993281,0.618577065
1,0.842501223,0.582421048
1,0.774843357,0.646047262
1,0.822136318,0.569383737
1,0.812034016,0.600752717
1,0.791514561,0.633058932
1,0.798333258,0.628811462
1,0.808361662,0.596281756
1,0.799787184,0.599605115
1,0.75469518,0.570441291
1,0.815924252,0.605258212
1,0.780160168,0.607736497
1,0.8399017,0.625767575
1,0.82881319,0.579513162
1,0.786424259,0.58022852
1,0.738614536,0.573108441
1,0.788638907,0.626644748
1,0.788957296,0.650653191
1,0.850248549,0.591536449
1,0.774929494,0.606971242
1,0.768952701,0.641058121
1,0.811047807,0.592239207
1,0.794252062,0.577814028
1,0.754540463,0.659906557
1,0.742924089,0.581913602
1,0.791341477,0.67160177
1,0.812840788,0.587803982
1,0.77981684,0.632406031
1,0.80445812,0.564644856
1,0.801254793,0.556927426
1,0.830821366,0.601297757
1,0.788258816,0.562983202
1,0.813584801,0.638509661
1,0.799104573,0.665372301
1,0.748148821,0.636776503
1,0.753018091,0.628891364
1,0.782102381,0.58426011
1,0.797927649,0.610631138
1,0.830451465,0.666438407
1,0.791695221,0.658505528
1,0.791546217,0.62661375
1,0.758631343,0.642795981
1,0.804669241,0.671126451
1,0.79064836,0.617868838
1,0.801394276,0.644053374
1,0.769104184,0.638434974
1,0.791383824,0.614776897
1,0.723606564,0.650690182
1,0.826499732,0.645105628
1,0.826246494,0.671139342
1,0.805844255,0.587720447
1,0.79998404,0.641359751
1,0.776309553,0.624903453
1,0.737781581,0.611348378
1,0.76543439,0.57330173
1,0.816774793,0.591649731
1,0.782859721,0.638626501
1,0.763525802,0.606520641
1,0.801502715,0.643994614
1,0.78541617,0.623902502
1,0.753335904,0.675054557
1,0.84329604,0.63479647
1,0.782126696,0.616650794
1,0.79873612,0.632072328
1,0.764851448,0.600465835
1,0.827362601,0.621682676
1,0.795794757,0.630610941
1,0.77062868,0.560421509
1,0.813945052,0.582874387
1,0.787123461,0.62317398
1,0.798851921,0.637620099
1,0.81532059,0.647498359
1,0.756905613,0.650796328
1,0.812792202,0.630176175
1,0.76608142,0.657283462
1,0.842271496,0.637242182
1,0.772472802,0.636004553
1,0.815808953,0.650634305
1,0.832132054,0.572187058
1,0.745685768,0.623946743
1,0.806205353,0.642360358
1,0.811928261,0.672177389
1,0.781795586,0.660477649
1,0.799639601,0.652082906
1,0.775807852,0.61101615
1,0.814707394,0.631603813
1,0.812219868,0.626835667
1,0.832736811,0.633770864
1,0.806564236,0.605951389
1,0.798107557,0.618982143
1,0.80187456,0.643259231
1,0.75099991,0.675075347
1,0.816343239,0.593619507
1,0.796786586,0.633325961
1,0.764627709,0.621570295
1,0.784639324,0.630869225
1,0.845879691,0.638845156
1,0.818829535,0.67650923
1,0.837241974,0.652721221
1,0.729701164,0.663423266
1,0.767814921,0.649193053
1,0.842448564,0.587993691
1,0.766820589,0.61535647
1,0.814212128,0.643730622
1,0.829589836,0.643104059
1,0.778665978,0.613342101
1,0.805288233,0.653864362
1,0.791261676,0.671920448
1,0.78484132,0.620690874
1,0.790434602,0.602898077
1,0.729930087,0.644274434
1,0.818192226,0.602540384
1,0.792300267,0.637487674
1,0.737428169,0.621837933
1,0.763120646,0.62726031
1,0.802237507,0.614518026
1,0.819602236,0.604710979
1,0.743371939,0.663985347
1,0.841784168,0.661977714
1,0.795808205,0.567794042
1,0.77244261,0.642970647
1,0.753693339,0.66546086
1,0.821933763,0.657423645
1,0.782728122,0.589268607
1,0.797080952,0.613503075
1,0.815621531,0.663055934
1,0.743864091,0.637504864
1,0.80531762,0.62356922
1,0.835387641,0.673182578
1,0.787150878,0.625733255
1,0.740884048,0.616139832
1,0.772071653,0.643819032
1,0.750735172,0.665119344
1,0.820085884,0.649161096
1,0.787332812,0.622360851
1,0.778735613,0.619581563
1,0.844631234,0.658115496
1,0.746821544,0.599533552
1,0.761137193,0.595954436
1,0.768643905,0.642446233
1,0.782921449,0.624129356
1,0.763875648,0.584357811
1,0.790355392,0.614536201
1,0.763208272,0.681821169
1,0.783177349,0.632920112
1,0.781959396,0.622897119
1,0.804422448,0.63598959
1,0.736335501,0.636049914
1,0.775530554,0.619325431
1,0.786975565,0.626101656
1,0.788738671,0.678224679
1,0.792646754,0.609719386
1,0.786756777,0.626099096
1,0.784547716,0.62028335
1,0.84587372,0.655386231
1,0.788509164,0.623785615
1,0.764386756,0.570831834
1,0.746866533,0.656435754
1,0.768292867,0.635703947
1,0.769622509,0.59412344
1,0.849547765,0.619279752
1,0.752450959,0.618689496
1,0.787152372,0.624251658
1,0.791560122,0.574063755
1,0.777995671,0.635636711
1,0.757894949,0.650979388
1,0.78807067,0.625759815
1,0.823160231,0.633641039
1,0.778932384,0.638419154
1,0.791382997,0.589659803
1,0.739985756,0.616800517
1,0.791865375,0.567973668
1,0.807020835,0.608131386
1,0.826175421,0.610519916
1,0.790726971,0.623670023
1,0.760859256,0.571492972
1,0.789907194,0.613250761
1,0.789924668,0.624819694
1,0.787225129,0.588006158
1,0.802449863,0.649552479
1,0.813755085,0.641363882
1,0.799344057,0.640076057
1,0.791600152,0.597176839
1,0.78964187,0.623805456
1,0.83654235,0.652730498
1,0.839658818,0.584620022
1,0.749707933,0.681843201
1,0.83307718,0.586609475
1,0.778883919,0.588257669
1,0.812285983,0.631247192
1,0.834297615,0.61778798
1,0.801412666,0.640302477
1,0.761085475,0.684846645
1,0.76909486,0.645717604
1,0.810122893,0.584976485
1,0.738860733,0.596460612
1,0.799377946,0.654768645
1,0.80743761,0.670222157
1,0.837163782,0.599048845
1,0.761857499,0.61293086
1,0.787886381,0.652339696
1,0.774623764,0.57295174
1,0.773842426,0.631387002
1,0.776919619,0.625635749
1,0.790488942,0.621954125
1,0.782945845,0.643120533
1,0.85820501,0.631071003
1,0.750614091,0.567631781
1,0.810270237,0.638069385
1,0.812088633,0.676656481
1,0.814261851,0.657763466
1,0.798931191,0.615427927
1,0.755983105,0.564241178
1,0.804435797,0.643699236
1,0.77336825,0.671596667
1,0.80821654,0.588983366
1,0.781204888,0.631785062
1,0.780370762,0.615465986
1,0.801445757,0.605599981
1,0.733435794,0.610232684
1,0.779887728,0.688806687
1,0.843898691,0.617743113
1,0.800181971,0.660085418
1,0.772893855,0.66375338
1,0.82150801,0.62696552
1,0.783691503,0.616730883
1,0.79416807,0.628369309
1,0.806245859,0.644013478
1,0.720087946,0.618259321
1,0.814700603,0.619689345
1,0.762651326,0.642439897
1,0.790012251,0.624209152
1,0.737438113,0.583492474
1,0.830370068,0.640444484
1,0.769440805,0.602032274
1,0.772308585,0.654168649
1,0.732236973,0.589610942
1,0.775369184,0.625370464
1,0.723466336,0.628881941
1,0.783203648,0.624999774
1,0.826481266,0.659574633
1,0.804306457,0.616655099
1,0.794809598,0.614379121
1,0.852140096,0.642274001
1,0.819800989,0.60172793
1,0.794159076,0.605463831
1,0.81127582,0.620326648
1,0.787255175,0.627792898
1,0.807547616,0.582884755
1,0.79069411,0.627035999
1,0.796172553,0.618494302
1,0.750141391,0.672924062
1,0.854762213,0.613015283
1,0.783857298,0.581291078
1,0.744173348,0.625004766
1,0.803045552,0.601024011
1,0.8207729,0.64990778
1,0.780210798,0.616698327
1,0.786521438,0.655060127
1,0.802364032,0.5953705
1,0.812279656,0.573726813
1,0.75431706,0.598353195
1,0.784964495,0.62295173
1,0.827366565,0.638898726
1,0.760546688,0.621776797
1,0.778582246,0.631033365
1,0.781000421,0.617300924
1,0.747059656,0.575398951
1,0.828082578,0.618521352
1,0.787582908,0.625924634
1,0.778794507,0.612975173
1,0.783088756,0.637459822
1,0.754637163,0.644293455
1,0.798913541,0.639835646
1,0.820350646,0.671424588
1,0.826449325,0.635430895
1,0.787242654,0.625861661
1,0.776693833,0.625211609
1,0.818656998,0.568857807
1,0.772605345,0.649049301
1,0.797306122,0.635725835
1,0.780789207,0.620323339
1,0.80897279,0.601083552
1,0.780814404,0.635940702
1,0.739358012,0.586501857
1,0.783073663,0.663636468
1,0.771823823,0.643109612
1,0.749070237,0.668167448
1,0.792872976,0.63027114
1,0.779832988,0.619913673
1,0.731718413,0.606955879
1,0.814434694,0.617760375
1,0.746475015,0.62579909
1,0.8137766,0.65279153
1,0.801578428,0.631883286
1,0.789762858,0.628110496
1,0.757388331,0.616481448
1,0.838211147,0.595836353
1,0.752939539,0.634378829
1,0.77274174,0.597701207
1,0.800416876,0.609378755
1,0.764486084,0.599521028
1,0.766258553,0.619429653
1,0.75870377,0.606464867
1,0.74683583,0.614837364
1,0.806806335,0.635379119
1,0.809789759,0.621332767
1,0.812413892,0.643964471
1,0.796417725,0.612836361
1,0.795408364,0.656208671
1,0.811210595,0.589690243
1,0.768282407,0.6274937
1,0.825018827,0.604237142
1,0.768497805,0.611040502
1,0.728176755,0.625759958
1,0.815597969,0.641446532
1,0.805145367,0.574069021
1,0.778278384,0.68149476
1,0.789983578,0.620567302
1,0.796298718,0.57272113
1,0.776765117,0.612870619
1,0.809580927,0.627171178
1,0.736643732,0.621762183
1,0.824965131,0.604553095
1,0.799682711,0.640090024
1,0.799877845,0.678465124
1,0.813477765,0.664379277
1,0.792836568,0.601123138
1,0.78675132,0.666980295
1,0.746777424,0.632803782
1,0.729804707,0.584461672
1,0.829749529,0.674302961
1,0.753414468,0.583096727
1,0.759263643,0.574934994
1,0.796012493,0.608298439
1,0.834075861,0.653865191
1,0.74442293,0.67241996
1,0.778304781,0.616850953
1,0.782322676,0.590435198
1,0.78205923,0.580289275
1,0.773616086,0.632390519
1,0.757588867,0.621927781
1,0.794948128,0.617709817
1,0.824618185,0.62530979
1,0.780131417,0.653052419
1,0.827605161,0.640912551
1,0.784105797,0.622691046
1,0.794305595,0.629384995
1,0.787919926,0.646179266
1,0.769418409,0.680284873
1,0.762952454,0.579931451
1,0.826976759,0.665545263
1,0.794260907,0.66328159
1,0.780200143,0.621581466
1,0.804320461,0.631076889
1,0.756373286,0.632527648
1,0.792340282,0.593340345
1,0.822794026,0.663083
1,0.800797758,0.671317299
1,0.790959839,0.615648186
1,0.822312444,0.653706384
1,0.79418359,0.666761409
1,0.835324523,0.652207212
1,0.853101813,0.628706934
1,0.746264085,0.656429239
1,0.724400864,0.59450463
1,0.741914952,0.648604124
1,0.808591847,0.596467032
1,0.79426032,0.608842479
1,0.789469184,0.622633079
1,0.822854705,0.590824545
1,0.752904819,0.587362339
1,0.782313275,0.602917081
1,0.840488799,0.606148763
1,0.805375603,0.607787318
1,0.779383582,0.628202984
1,0.737591828,0.63555983
1,0.790269416,0.629049882
1,0.813371604,0.637270968
1,0.806165756,0.625851076
1,0.841760231,0.671312549
1,0.783960346,0.628405058
1,0.801467911,0.636791057
1,0.780486433,0.676735657
1,0.814030516,0.638185217
1,0.784729576,0.625119495
1,0.744786423,0.664439663
1,0.752184902,0.66680616
1,0.763451732,0.629510091
1,0.764926355,0.58031932
1,0.72036673,0.619655144
1,0.78666753,0.641735163
1,0.763840636,0.662688883
1,0.739826005,0.674100045
1,0.792901086,0.637749363
1,0.786726069,0.657774766
1,0.840573551,0.66845459
1,0.769550069,0.688966528
1,0.783202062,0.576772965
1,0.762751614,0.636108108
1,0.816377548,0.616113067
1,0.754537791,0.666118927
1,0.838236579,0.672117717
1,0.790977076,0.619744599
1,0.824299908,0.632619651
1,0.820148503,0.645336936
1,0.855261857,0.616724152
1,0.795465841,0.673490529
1,0.811745874,0.686560097
1,0.796570427,0.644074419
1,0.757195488,0.680792288
1,0.758941117,0.650704331
1,0.791444434,0.623898561
1,0.807144411,0.657401973
1,0.844115966,0.587832532
1,0.809939564,0.566196171
1,0.780587734,0.645126375
1,0.833803215,0.58622134
1,0.818204525,0.667578105
1,0.738043166,0.651208543
1,0.744729961,0.619832089
1,0.76917112,0.571046383
1,0.748636926,0.667873436
1,0.747580743,0.643117126
1,0.774984363,0.671696196
1,0.797899665,0.584504772
1,0.806937724,0.607905658
1,0.814749065,0.610012429
1,0.785048736,0.633621367
1,0.794576158,0.648767283
1,0.76739613,0.652733254
1,0.005287031,0.374023533
1,0.005036542,0.394180489
1,0.01618968,0.3834126
1,0.011487559,0.379881838
1,0.006976623,0.386606397
1,0.02266947,0.388732731
1,0.018884,0.396166731
1,0.011405775,0.388446927
1,0.023633791,0.392311641
1,0.012233751,0.376068872
1,0.02096507,0.389090268
1,0.017566471,0.383337664
1,0.01777111,0.379855879
1,0.015387753,0.385054429
1,0.015587245,0.394398894
1,0.007913839,0.389331949
1,0.016642912,0.384311532
1,0.003039107,0.383399449
1,0.014464436,0.389235637
1,0.015397551,0.369442647
1,0.01912642,0.387180229
1,0.003425634,0.382280292
1,0.009202057,0.390108755
1,0.019200357,0.383147826
1,0.004916542,0.389994174
1,0.022062992,0.376188439
1,0.006220085,0.397128606
1,0.026066345,0.393717313
1,0.009982481,0.389842203
1,0.014072158,0.381703024
1,0.0076116,0.396671462
