0,0.774633148,0.521368849,0.385570566
0,0.645776588,0.524103613,0.438059924
0,0.666614295,0.458641884,0.480827173
0,0.57980324,0.401896,0.332310044
0,0.659516362,0.606199567,0.414486589
0,0.79193182,0.453338452,0.310188477
0,0.671465208,0.414984529,0.369847886
0,0.689693075,0.415940209,0.469041286
0,0.736173057,0.552364945,0.331806678
0,0.760826576,0.364736795,0.295157398
0,0.706130788,0.500887598,0.345412797
0,0.666902124,0.567681803,0.378978102
0,0.771053099,0.414372139,0.264556017
0,0.605474723,0.498992111,0.332129656
0,0.751026666,0.476867048,0.325286934
0,0.731375614,0.619701649,0.463269794
0,0.724708003,0.528114223,0.358631272
0,0.755387972,0.485536121,0.365168226
0,0.722340686,0.513354824,0.323289107
0,0.811310084,0.549077592,0.295262775
0,0.733800511,0.558144491,0.342241445
0,0.746286816,0.583766909,0.240516755
0,0.655578177,0.588329287,0.292368969
0,0.680230544,0.511924245,0.326939177
0,0.648362873,0.640214803,0.355185571
0,0.811950663,0.642475665,0.439080632
0,0.624213014,0.50850698,0.478823706
0,0.814839477,0.564647845,0.246125414
0,0.721209975,0.510057638,0.3205038
0,0.685192059,0.582963687,0.301429901
0,0.690268745,0.592003417,0.466560017
0,0.654706603,0.698904862,0.433485818
0,0.728672429,0.637287823,0.296611173
0,0.766741347,0.555427351,0.391409205
0,0.649206296,0.519213663,0.401982984
0,0.637616115,0.452356044,0.376378332
0,0.672150268,0.514103943,0.433789824
0,0.715791013,0.527429936,0.345379576
0,0.560094181,0.575819831,0.320583239
0,0.699357606,0.585739422,0.354557894
0,0.761196129,0.489599022,0.382999522
0,0.766775189,0.592918415,0.32040222
0,0.805367462,0.521083498,0.437734164
0,0.818495337,0.461504908,0.43714815
0,0.919443683,0.539766258,0.30037509
0,0.714566761,0.401849423,0.314895267
0,0.742605765,0.668651666,0.48279763
0,0.785515785,0.530875243,0.424768278
0,0.732619739,0.540859929,0.336377635
0,0.698725749,0.570645277,0.508199981
0,0.647255281,0.527084528,0.313418226
0,0.715145375,0.632495571,0.457825132
0,0.72483542,0.371890394,0.482188538
0,0.810759279,0.393651129,0.262812591
0,0.754382276,0.55457837,0.347864072
0,0.645372121,0.438112422,0.270924693
0,0.773285452,0.550448188,0.403456908
0,0.712359072,0.524714825,0.340967455
0,0.730319447,0.516549476,0.35808545
0,0.801566836,0.647702117,0.344233175
0,0.801647995,0.402535706,0.465382631
0,0.759031732,0.42388393,0.433776597
0,0.758164066,0.559945903,0.284712383
0,0.591398134,0.423798559,0.364394161
0,0.740579249,0.548666101,0.379563567
0,0.703283688,0.535616383,0.328238728
0,0.717287716,0.531517033,0.352653493
0,0.620602919,0.617297264,0.231786202
0,0.560710733,0.527842858,0.241159495
0,0.685752653,0.581228635,0.423679453
0,0.749452349,0.391503423,0.39209389
0,0.747143856,0.493021748,0.386343032
0,0.700101056,0.514825638,0.29476802
0,0.849874916,0.636164855,0.440392829
0,0.668543869,0.446680943,0.415806713
0,0.662028375,0.501454035,0.275226709
0,0.862050478,0.512120148,0.482160261
0,0.599284241,0.455020592,0.246910856
0,0.677470751,0.588708403,0.409568556
0,0.710321123,0.527086949,0.357674268
0,0.619009571,0.435922741,0.249802032
0,0.74356564,0.564466076,0.467623739
0,0.637784565,0.604942875,0.29490128
0,0.698930191,0.558996166,0.327539265
0,0.721970553,0.532059556,0.353119313
0,0.732800531,0.537642384,0.376508737
0,0.719039948,0.546256201,0.394621882
0,0.728308566,0.650855161,0.292737427
0,0.678203866,0.530693779,0.307473141
0,0.714680405,0.529759971,0.364552331
0,0.720395186,0.553969614,0.388300017
0,0.718928663,0.530009317,0.352991714
0,0.643379936,0.483122485,0.314789632
0,0.720616629,0.553197288,0.368567448
0,0.759319987,0.532864487,0.332742669
0,0.698401928,0.552233751,0.326622906
0,0.728507716,0.424010673,0.251915252
0,0.673230452,0.417835335,0.242911691
0,0.614163154,0.510458568,0.474265379
0,0.736100022,0.513053071,0.367620128
0,0.685785535,0.531145417,0.380795771
0,0.752798339,0.509436976,0.379565347
0,0.735738271,0.584277952,0.447616414
0,0.721442065,0.547123347,0.364910149
0,0.731179072,0.61350092,0.164485059
0,0.716461296,0.532664315,0.352184065
0,0.587119857,0.537480483,0.330086789
0,0.837987339,0.564155445,0.505851231
0,0.775727996,0.666711694,0.428964029
0,0.598892738,0.672776246,0.445954306
0,0.637924679,0.534611907,0.264464121
0,0.727027897,0.532767966,0.341818043
0,0.706107994,0.536499305,0.35792661
0,0.657479933,0.426491053,0.321327675
0,0.720779379,0.530367053,0.347009835
0,0.772038936,0.522285948,0.318357444
0,0.582930683,0.396957613,0.262062397
0,0.585884926,0.408653968,0.409327327
0,0.817800937,0.442398348,0.233780666
0,0.717090929,0.53132142,0.352785008
0,0.668457508,0.511815003,0.326943257
0,0.729215512,0.571078285,0.334754764
0,0.576895502,0.428197932,0.305481977
0,0.643526401,0.569439114,0.321419566
0,0.834472237,0.419903466,0.384403041
0,0.70594158,0.558185218,0.385712426
0,0.721311979,0.518552955,0.369193879
0,0.786317511,0.513531575,0.432888899
0,0.689218138,0.650279199,0.407128167
0,0.646003423,0.665926117,0.228359596
0,0.695549986,0.538941533,0.371034147
0,0.808600135,0.466121448,0.335863918
0,0.706891067,0.501309725,0.289102092
0,0.793799378,0.497473208,0.274025447
0,0.641347721,0.480446759,0.326522065
0,0.790510837,0.520811284,0.324877007
0,0.621972142,0.432110706,0.249346964
0,0.761632156,0.571837529,0.365647353
0,0.722930843,0.533740345,0.362382698
0,0.653906865,0.501119359,0.295450937
0,0.800869921,0.552534447,0.294715486
0,0.812548026,0.640788382,0.413364405
0,0.583126747,0.53709982,0.421855677
0,0.771371502,0.39376695,0.492167531
0,0.63019125,0.411016175,0.377554729
0,0.751008058,0.607300704,0.374284848
0,0.62419285,0.461716356,0.301789339
0,0.773948885,0.424061243,0.425082282
0,0.72918642,0.515197437,0.337848271
0,0.75157314,0.403167201,0.373137019
0,0.845475576,0.459006263,0.472293401
0,0.67135116,0.558317587,0.328349385
0,0.890812119,0.411696461,0.325227209
0,0.787162732,0.522390536,0.383340842
0,0.831850359,0.592599362,0.439430958
0,0.70407655,0.492583646,0.351109767
0,0.777078421,0.436499043,0.241012677
0,0.863335577,0.408027837,0.321995757
0,0.731855679,0.383315533,0.450127503
0,0.686789882,0.501885295,0.397603759
0,0.682692466,0.48648866,0.304897136
0,0.721982258,0.531324875,0.353577616
0,0.693178206,0.54766696,0.332802836
0,0.683482032,0.544545573,0.386395222
0,0.829252143,0.443802764,0.269483205
0,0.690070133,0.597592955,0.455855108
0,0.727508142,0.548078716,0.360915393
0,0.681438676,0.568972351,0.379050492
0,0.855922494,0.418380701,0.361214002
0,0.779011036,0.548438301,0.372694323
0,0.729279242,0.480308958,0.409704537
0,0.596927982,0.474544926,0.221182199
0,0.716453591,0.525626671,0.355801702
0,0.767976608,0.395612879,0.413916795
0,0.806257598,0.515816277,0.435219724
0,0.766451873,0.502811902,0.35981645
0,0.668970057,0.554855396,0.399609708
0,0.677378829,0.51632729,0.492189233
0,0.71144239,0.655272001,0.3795263
0,0.704616182,0.424021243,0.407115012
0,0.7699387,0.594131688,0.373338793
0,0.750732112,0.449581242,0.517089839
0,0.78646083,0.658721623,0.220399234
0,0.70125832,0.52128441,0.378358491
0,0.708403555,0.522100987,0.361304373
0,0.616575917,0.474840607,0.421352954
0,0.731584796,0.611195841,0.274550757
0,0.720513999,0.533233157,0.355101767
0,0.690853032,0.57650545,0.285618027
0,0.747861918,0.573870042,0.274239175
0,0.727111077,0.587320417,0.546791237
0,0.64410506,0.45836463,0.413063643
0,0.777858547,0.596323662,0.361184739
0,0.627476243,0.405465526,0.212299364
0,0.67694334,0.556744739,0.261619435
0,0.81189724,0.582010471,0.411988113
0,0.628186338,0.444172719,0.355100206
0,0.708446625,0.510311029,0.360005107
0,0.81935043,0.622342896,0.226618167
0,0.832404023,0.489438396,0.194984616
0,0.715779251,0.532874835,0.354430175
0,0.663325497,0.661334928,0.506000482
0,0.59202045,0.515654988,0.427950736
0,0.852779674,0.600646759,0.233715361
0,0.531148559,0.496715113,0.268397818
0,0.575502184,0.659693442,0.316724419
0,0.664095093,0.645612504,0.397238478
0,0.715698458,0.677196028,0.206481526
0,0.79692871,0.567606522,0.374335341
0,0.61417438,0.563897914,0.388347886
0,0.64295687,0.605743575,0.292072998
0,0.76684278,0.572748538,0.414288455
0,0.770552691,0.388167249,0.49559547
0,0.627911624,0.683129999,0.328748659
0,0.731745064,0.53527476,0.342459537
0,0.830805796,0.642235727,0.256854155
0,0.70613885,0.553322262,0.34298813
0,0.658988142,0.511082881,0.464850049
0,0.816603715,0.488278822,0.431102298
0,0.662182379,0.54597504,0.373366549
0,0.661365115,0.430461078,0.261586584
0,0.632700075,0.418974783,0.266994931
0,0.666300339,0.500457918,0.37806456
0,0.562741958,0.566875169,0.384089331
0,0.604356702,0.597303826,0.279332296
0,0.605256291,0.493772763,0.344244277
0,0.758771123,0.594691009,0.436726054
0,0.731546075,0.525124297,0.498241622
0,0.614726333,0.565885004,0.400332372
0,0.568615768,0.423413236,0.325920186
0,0.627796651,0.670182798,0.429650733
0,0.646086752,0.4670213,0.437821132
0,0.758450687,0.575350981,0.276388392
0,0.688750113,0.58817891,0.375066359
0,0.628984787,0.641184063,0.484899761
0,0.664180361,0.498322331,0.416627801
0,0.784542182,0.609012752,0.380605595
0,0.821072058,0.490436073,0.408188814
0,0.626623038,0.593912976,0.334293933
0,0.769762543,0.533438976,0.320716643
0,0.567601484,0.553125795,0.362741488
0,0.714231874,0.521068033,0.388891793
0,0.826068995,0.64136161,0.360899394
0,0.691231882,0.391628781,0.368500513
0,0.684035387,0.495956113,0.312900297
0,0.73066138,0.565433214,0.343964764
0,0.661208478,0.497105775,0.438142071
0,0.712529001,0.525742159,0.341269879
0,0.66677293,0.496493071,0.381071685
0,0.708448504,0.61319907,0.298431899
0,0.762603801,0.578136308,0.360179151
0,0.723922082,0.53553619,0.358141733
0,0.723342613,0.543970848,0.346900596
0,0.777313778,0.447714893,0.261560163
0,0.74435539,0.597111073,0.287366751
0,0.697761356,0.527328555,0.392305013
0,0.700762706,0.527543143,0.374480673
0,0.605615706,0.509732038,0.214263536
0,0.749494023,0.663373672,0.402306627
0,0.752996929,0.450874893,0.397921365
0,0.906863597,0.564183293,0.368886866
0,0.780893766,0.690341926,0.457172274
0,0.744052696,0.52797147,0.329833739
0,0.882942564,0.651062561,0.308109224
0,0.645001101,0.594258788,0.315497717
0,0.744367336,0.431956454,0.185559422
0,0.739350426,0.489013255,0.320265125
0,0.829980522,0.563271614,0.200600658
0,0.838559235,0.651096904,0.442660876
0,0.711208089,0.52864932,0.436537575
0,0.716366918,0.528362597,0.34988362
0,0.794494788,0.395385648,0.273262724
0,0.644043861,0.589962365,0.385481913
0,0.643265777,0.550876987,0.381033571
0,0.672952834,0.455975069,0.396996157
0,0.702076811,0.571201256,0.362560249
0,0.709183219,0.513185152,0.336890225
0,0.693174719,0.517022109,0.316334311
0,0.844608575,0.659384581,0.272237214
0,0.706138004,0.463319781,0.466982732
0,0.727325393,0.582241612,0.376893207
0,0.55747374,0.440448828,0.335276955
0,0.849680438,0.644021259,0.347427548
0,0.665398736,0.527063138,0.39792929
0,0.804953042,0.549463361,0.29407204
0,0.672504112,0.533328672,0.338019828
0,0.730303925,0.53169791,0.318612077
0,0.53872999,0.64127791,0.320992664
0,0.716514455,0.531124034,0.352627991
0,0.62799435,0.439352493,0.265915417
0,0.732129354,0.528373981,0.351251986
0,0.763018643,0.556478231,0.32556322
0,0.721494425,0.559168177,0.33244357
0,0.80733,0.617559638,0.29135349
0,0.74124088,0.648751824,0.234711596
0,0.720875449,0.516524441,0.342028782
0,0.714586319,0.483188469,0.372036656
0,0.878523578,0.452729578,0.367888812
0,0.662710641,0.500256827,0.365913066
0,0.672376949,0.507653663,0.318925296
0,0.68008729,0.641473448,0.224134262
0,0.7593651,0.576733244,0.395025307
0,0.727775313,0.616841954,0.391057398
0,0.583033803,0.605722537,0.412583001
0,0.851849643,0.589635114,0.327344983
0,0.660215668,0.55804689,0.3611727
0,0.74330101,0.596760755,0.319571993
0,0.741964089,0.537600799,0.316688397
0,0.862929246,0.509428764,0.274570336
0,0.805870034,0.640094807,0.444297812
0,0.686773331,0.637587442,0.352706954
0,0.812413708,0.461652428,0.321866079
0,0.72242316,0.534065049,0.358678416
0,0.625981767,0.464496583,0.44666575
0,0.673010634,0.535584196,0.303959283
0,0.76872109,0.498210591,0.307092122
0,0.789439566,0.602587758,0.319948842
0,0.829223563,0.50653958,0.487773049
0,0.70287227,0.529836817,0.35468545
0,0.713097632,0.491453772,0.359109087
0,0.703809265,0.516271334,0.367376793
0,0.593580884,0.49797119,0.257114873
0,0.741740876,0.570160514,0.352267368
0,0.664689265,0.586089942,0.401406015
0,0.71352199,0.533629529,0.34948436
0,0.846772647,0.470657702,0.350621969
0,0.731180929,0.511140402,0.353117824
0,0.70994035,0.515548016,0.349052967
0,0.737809124,0.606911869,0.273821472
0,0.725759156,0.436046568,0.449585411
0,0.639611218,0.494769993,0.490365907
0,0.713591443,0.500856648,0.330959584
0,0.754532065,0.623925871,0.427242241
0,0.676616398,0.447781169,0.347313887
0,0.816665155,0.48521821,0.255120063
0,0.724520398,0.485983782,0.426504506
0,0.776302188,0.648533215,0.234606213
0,0.649077866,0.46090994,0.319942475
0,0.605832683,0.428633677,0.282388861
0,0.73742059,0.475719314,0.379021737
0,0.657261565,0.65267302,0.321589107
0,0.667798092,0.467614047,0.322773941
0,0.597392259,0.550235682,0.379096237
0,0.755685743,0.546999655,0.410293518
0,0.730313333,0.513644517,0.339988795
0,0.670704007,0.588578738,0.272609382
0,0.535939403,0.585661173,0.308272424
0,0.799797292,0.393988771,0.366758411
0,0.716757951,0.531755325,0.353084368
0,0.800072351,0.428624402,0.342501638
0,0.608737318,0.599839112,0.427462413
0,0.710020666,0.522676139,0.350323772
0,0.565986056,0.527823008,0.307337736
0,0.655951877,0.561687203,0.285451016
0,0.709011681,0.356134857,0.472823523
0,0.701057409,0.536422182,0.36239706
0,0.690198859,0.504701338,0.332789127
0,0.811431552,0.622597617,0.429704469
0,0.821546939,0.579414837,0.423502094
0,0.607452463,0.550800388,0.336146759
0,0.69257135,0.480616784,0.499961181
0,0.750036319,0.563198437,0.37949937
0,0.634563534,0.453724864,0.214720342
0,0.645832175,0.583466497,0.316852089
0,0.706929963,0.485623845,0.311467146
0,0.615256473,0.455488071,0.47125975
0,0.71647086,0.533592898,0.350747896
0,0.792260269,0.526579778,0.503713045
0,0.727162353,0.461728433,0.349035665
0,0.744116713,0.371514465,0.453945012
0,0.694017396,0.467255937,0.306892607
0,0.650654524,0.346603546,0.331433832
0,0.687697543,0.463102548,0.400957344
0,0.898265088,0.51377739,0.326288004
0,0.685013953,0.477233885,0.49431656
0,0.842338363,0.439771522,0.459430663
0,0.814154433,0.467453155,0.441457349
0,0.624435875,0.420550761,0.430258836
0,0.723312137,0.557077011,0.256678486
0,0.729812576,0.596712086,0.412403881
0,0.709373442,0.54582823,0.372170383
0,0.722135184,0.529809221,0.355207737
0,0.757776378,0.457307293,0.425320236
0,0.730600622,0.41510322,0.459442817
0,0.68336831,0.523364873,0.370769596
0,0.589185027,0.403110053,0.406290453
0,0.664381518,0.486842083,0.295048126
0,0.677268814,0.533262163,0.335255537
0,0.729919242,0.533936283,0.347481733
0,0.729295475,0.540290335,0.340476184
0,0.69822453,0.531492382,0.349385604
0,0.650848151,0.592835049,0.301370839
0,0.682024691,0.621145371,0.50346349
0,0.629959173,0.548495161,0.24782137
0,0.671018472,0.541758225,0.368502965
0,0.725927857,0.525909427,0.354383032
0,0.823181597,0.545710243,0.309503177
0,0.724025561,0.598463194,0.282247153
0,0.717634133,0.518458406,0.342992181
0,0.746944795,0.567836311,0.344439644
0,0.682841185,0.566366972,0.272494718
0,0.657381275,0.484633968,0.363737631
0,0.632790779,0.651076457,0.348617431
0,0.687062716,0.497271097,0.304190707
0,0.758499308,0.453242654,0.272153265
0,0.760835466,0.41820064,0.276662718
0,0.611569975,0.503820517,0.35497633
0,0.787629894,0.65617564,0.494747571
0,0.629483569,0.593096614,0.424080174
0,0.85779382,0.596628913,0.250288775
0,0.624688416,0.645858391,0.269661091
0,0.710307903,0.532453635,0.360232789
0,0.683891844,0.550271056,0.365761137
0,0.751785378,0.492910414,0.318719708
0,0.758880238,0.558980831,0.38293684
0,0.54552347,0.492643402,0.360632292
0,0.700510499,0.627376952,0.460485745
0,0.807553241,0.606208263,0.397657162
0,0.673652115,0.620900413,0.428994573
0,0.753655166,0.461428253,0.348452132
0,0.858739376,0.51827743,0.306467488
0,0.802415443,0.503194113,0.199081918
0,0.671094625,0.483070916,0.352447488
0,0.65373928,0.54832025,0.361133788
0,0.670788173,0.618545958,0.336748442
0,0.696946679,0.47610065,0.363112565
0,0.567016329,0.671935014,0.371571257
0,0.766118671,0.589235914,0.245267825
0,0.876422409,0.44201095,0.251738767
0,0.731906694,0.634305233,0.241175798
0,0.696247656,0.600064827,0.362507604
0,0.710647914,0.534624079,0.350976381
0,0.787944731,0.540665959,0.367683988
0,0.712650535,0.518002985,0.360760655
0,0.630497134,0.665850366,0.452176244
0,0.770448903,0.569079131,0.501987034
0,0.80764752,0.459986477,0.236357622
0,0.704271321,0.445431387,0.403020582
0,0.710314644,0.439935046,0.281311341
0,0.674561146,0.485467154,0.41690487
0,0.594508486,0.462077168,0.452083607
0,0.712742901,0.463014393,0.452512513
0,0.673897144,0.537555304,0.406491994
0,0.636792032,0.709647868,0.329319882
0,0.697546806,0.535678478,0.524064792
0,0.810849407,0.427441832,0.340819428
0,0.629756504,0.595724691,0.298698695
0,0.748757866,0.603525733,0.355074631
0,0.620823163,0.599493503,0.179615737
0,0.713701359,0.517641303,0.393981781
0,0.851710163,0.498880808,0.352072926
0,0.726884379,0.520894034,0.357845576
0,0.712778708,0.485963858,0.443870363
0,0.694901361,0.538606002,0.353776103
0,0.790430405,0.524335615,0.521526508
0,0.749284044,0.479721212,0.441006305
0,0.741236954,0.536067928,0.329942474
0,0.646894643,0.49075156,0.418472387
0,0.795980807,0.623692308,0.363223508
0,0.572933686,0.420848954,0.297132788
0,0.734285382,0.531544757,0.345021688
0,0.709699452,0.425961983,0.430993148
0,0.67973744,0.49340149,0.298102026
0,0.656975933,0.422656483,0.52387545
0,0.793295903,0.577567077,0.492803919
0,0.74843619,0.436049477,0.316234632
0,0.717894996,0.530735217,0.351595218
0,0.720664485,0.529756356,0.351080392
0,0.723911386,0.565573489,0.406481717
0,0.712182141,0.634396153,0.270788104
0,0.731479174,0.557730401,0.385864919
0,0.669934878,0.507413143,0.288447233
0,0.645031536,0.436829055,0.498978669
0,0.708634727,0.532079472,0.339073853
0,0.601798362,0.588914231,0.391259019
0,0.669612373,0.516038069,0.347544119
0,0.681626328,0.456965768,0.408784104
0,0.688262025,0.572752417,0.368691546
0,0.82531155,0.589027761,0.279028291
0,0.824656877,0.391189132,0.374758967
0,0.729001509,0.5399711,0.345061317
0,0.734951842,0.580041883,0.331459691
0,0.821311007,0.397062738,0.262379818
0,0.852293153,0.471515557,0.221434764
0,0.592903118,0.612715187,0.221898124
0,0.773467015,0.496948738,0.246103673
0,0.650047561,0.464892473,0.289910559
0,0.782317628,0.633360859,0.24670355
0,0.658318097,0.425518328,0.410107359
0,0.688546296,0.734269565,0.311854012
0,0.808358949,0.535142291,0.47296609
0,0.737199446,0.552635399,0.371592435
0,0.649531486,0.509811114,0.293027672
0,0.824401881,0.423287096,0.333331815
0,0.679777661,0.5786944,0.39568746
0,0.761495636,0.559519926,0.357610765
0,0.715302175,0.535439053,0.349357157
0,0.734068259,0.535537804,0.352361792
0,0.844732842,0.635883967,0.234247342
0,0.711949962,0.491871538,0.406101624
0,0.682953299,0.51100204,0.377770074
0,0.673160523,0.51669922,0.352702278
0,0.573597256,0.653708922,0.347162564
0,0.716884431,0.531217534,0.352841284
0,0.735976636,0.543087848,0.374069988
0,0.669351707,0.635087463,0.490220397
0,0.716650749,0.558865395,0.353962244
0,0.811296912,0.661011197,0.420357465
0,0.630958674,0.654034932,0.364900653
0,0.710790474,0.540124845,0.344787282
0,0.625976317,0.436311116,0.228102396
0,0.710929174,0.444618315,0.451182713
0,0.601366381,0.439113081,0.502484261
0,0.694506849,0.655714553,0.398051312
0,0.708167338,0.583020479,0.349711922
0,0.768076401,0.470841572,0.287338938
0,0.658586834,0.359763029,0.388418384
0,0.577634038,0.615945716,0.408246741
0,0.790539762,0.484406169,0.307426616
0,0.699666411,0.536841819,0.325888297
0,0.708329675,0.500485966,0.397040652
0,0.734889564,0.546958497,0.372213922
0,0.663685271,0.48911524,0.350753734
0,0.629595603,0.44254469,0.362330376
0,0.574470529,0.530956427,0.488903048
0,0.725297495,0.447129872,0.297983148
0,0.87076327,0.469481286,0.376469527
0,0.618358275,0.660450146,0.273722361
0,0.780391109,0.667349421,0.271716554
0,0.608185974,0.397443635,0.31478877
0,0.779401511,0.421920262,0.414103189
0,0.707287426,0.497125216,0.364628043
0,0.738949107,0.475185027,0.539133129
0,0.727478748,0.53822583,0.344017335
0,0.715189775,0.525790594,0.352679038
0,0.70023142,0.615966321,0.433474785
0,0.664729879,0.380551561,0.256146455
0,0.643590382,0.590731065,0.285594015
0,0.62344559,0.62959293,0.322068675
0,0.739988523,0.606343633,0.285178311
0,0.561095914,0.515737655,0.491884496
0,0.832010845,0.571314235,0.457027586
0,0.726436204,0.542678091,0.36347656
0,0.676490238,0.367740755,0.45275869
0,0.598577226,0.548875622,0.274196203
0,0.719934997,0.498979646,0.407139344
0,0.680356325,0.581963091,0.27896511
0,0.718325104,0.530759014,0.355816107
0,0.783281193,0.63636088,0.465186027
0,0.641784096,0.40730115,0.463901691
0,0.795770338,0.383277939,0.300691259
0,0.748479328,0.536834927,0.398224711
0,0.707647943,0.549895972,0.337744376
0,0.848162393,0.395895419,0.375177566
0,0.629398134,0.593455158,0.317380018
0,0.557568611,0.442672544,0.39169116
0,0.851882068,0.600909928,0.373372579
0,0.804637768,0.656799569,0.23402407
0,0.705647545,0.531885194,0.349731582
0,0.682540156,0.590966658,0.321012741
0,0.595049741,0.619433907,0.294222561
0,0.719467504,0.528729635,0.350169313
0,0.720196373,0.52798966,0.343242647
0,0.657513887,0.477817706,0.362623158
0,0.803945628,0.603194963,0.431289993
0,0.80257544,0.58698959,0.405503342
0,0.767867934,0.575221696,0.345315969
0,0.736036265,0.501480696,0.316286256
0,0.619871441,0.481077991,0.279653015
0,0.734467994,0.629270834,0.266054351
0,0.709285726,0.525435134,0.356286969
0,0.582921053,0.617969917,0.337734019
0,0.759418003,0.414625524,0.408983434
0,0.737341217,0.547490128,0.355622226
0,0.808099412,0.546291665,0.292156238
0,0.654894508,0.553737359,0.345729521
0,0.804096627,0.661005786,0.350144524
0,0.717032605,0.531198756,0.352825231
0,0.758048727,0.566982778,0.292975382
0,0.7043319,0.548575527,0.334859726
0,0.716324494,0.509813713,0.350098985
0,0.763342183,0.507067458,0.505198791
0,0.746383266,0.548254437,0.364124995
0,0.737255319,0.48875149,0.328625291
0,0.861017018,0.591469829,0.322226188
0,0.575046341,0.44884923,0.449690887
0,0.751448474,0.496679232,0.316456402
0,0.6041731,0.608049487,0.244662927
0,0.718197969,0.517259953,0.350824597
0,0.722041262,0.572600361,0.295742019
0,0.715746348,0.541500243,0.339473835
0,0.583082113,0.51257383,0.459508548
0,0.729145933,0.533543285,0.35409254
0,0.732932694,0.541272015,0.360293962
0,0.606697922,0.409770775,0.263675388
0,0.693448727,0.568351304,0.358670695
0,0.647767163,0.602470727,0.435468926
0,0.702896145,0.535360175,0.322640625
0,0.762726638,0.479884783,0.396470672
0,0.712923606,0.53297862,0.361736384
0,0.704454974,0.536115656,0.348884991
0,0.794769963,0.454784085,0.345737083
0,0.645115081,0.608753368,0.342994641
0,0.725613663,0.544079118,0.367178988
0,0.746803207,0.507751293,0.337423259
0,0.536654995,0.522760969,0.318577525
0,0.772558958,0.486367217,0.300234749
0,0.749983298,0.446360441,0.206173727
0,0.697876766,0.478748283,0.445077894
0,0.818136266,0.647455966,0.361938186
0,0.673040846,0.449647379,0.301138869
0,0.671796048,0.563253003,0.360447571
0,0.753468171,0.559142004,0.308746488
0,0.734335244,0.344121908,0.416568162
0,0.723959036,0.564958227,0.382172849
0,0.697849999,0.530433455,0.329008918
0,0.819396923,0.475644068,0.234627622
0,0.720675434,0.535484517,0.352178008
0,0.728804632,0.519890722,0.34251365
0,0.771669658,0.506265868,0.374188224
0,0.677449214,0.40730624,0.429107259
0,0.704876937,0.414865421,0.334688176
0,0.708192783,0.522545417,0.356402266
0,0.794198795,0.524719346,0.283673889
0,0.67449627,0.550898165,0.437627667
0,0.685580726,0.565516368,0.344339416
0,0.670461376,0.547034185,0.432352302
0,0.735680137,0.563910818,0.340287297
0,0.781416056,0.484516659,0.362154519
0,0.710172901,0.515725646,0.356453891
0,0.785539483,0.686334763,0.377046102
0,0.635986073,0.50355504,0.411643479
0,0.829172185,0.480727961,0.301204755
0,0.787034265,0.487423515,0.312476057
0,0.710593377,0.563426023,0.203481982
0,0.794723985,0.510935732,0.322977072
0,0.827104012,0.525705783,0.22750404
0,0.646855243,0.632125592,0.35356986
0,0.64861714,0.414182248,0.508509552
0,0.838815116,0.477159876,0.306119657
0,0.742804789,0.513268055,0.370548351
0,0.695299279,0.611117082,0.4519323
0,0.710586924,0.598729775,0.376934958
0,0.711963599,0.534318168,0.346800763
0,0.66468636,0.384831984,0.455463103
0,0.705616411,0.591420463,0.32504967
0,0.674409758,0.458975552,0.482493624
0,0.67150809,0.469109568,0.461742473
0,0.804602054,0.431132,0.304258817
0,0.729710373,0.555550536,0.386373686
0,0.679929371,0.383257527,0.290061389
0,0.840611039,0.39534509,0.436030415
0,0.637647087,0.436790814,0.276571899
0,0.789772186,0.460277366,0.344247759
0,0.759260895,0.539634483,0.306745207
0,0.862376039,0.475944593,0.319445511
0,0.633145149,0.445631625,0.356693398
0,0.706902524,0.629523248,0.293769121
0,0.638959724,0.551537466,0.409355689
0,0.871530539,0.644325812,0.334813235
0,0.673444183,0.560907453,0.319120052
0,0.722659698,0.527269944,0.349664519
0,0.678994283,0.567066399,0.446074096
0,0.71876952,0.532920914,0.352148673
0,0.852446779,0.474850491,0.435569063
0,0.714967853,0.438458405,0.429152147
0,0.760611067,0.437070272,0.271456621
0,0.850294261,0.503523997,0.250555911
0,0.724856512,0.525269028,0.37939075
0,0.678655156,0.497976547,0.337545457
0,0.666458292,0.447778657,0.167532678
0,0.833909047,0.397391518,0.450978046
0,0.650590295,0.676991934,0.459228966
0,0.696707494,0.504147114,0.351031705
0,0.783703479,0.591269068,0.379939612
0,0.720663491,0.59190606,0.271237994
0,0.600486498,0.631528093,0.317677066
0,0.739325404,0.498754397,0.425156713
0,0.740919846,0.5588014,0.322342593
0,0.716566695,0.530132341,0.35473547
0,0.833643974,0.404944667,0.367562744
0,0.710130922,0.544887361,0.342223763
0,0.566681679,0.399485627,0.333249262
0,0.725317824,0.523846578,0.3859695
0,0.709798451,0.541626323,0.348167535
0,0.830969658,0.652088933,0.439690834
0,0.75043739,0.615412138,0.297665343
0,0.606067964,0.42752511,0.291412731
0,0.732825941,0.522174724,0.372790724
0,0.704849982,0.494617393,0.395447214
0,0.791696541,0.410408084,0.263262783
0,0.717216315,0.531928914,0.352060399
0,0.716246957,0.53143207,0.352295826
0,0.611434992,0.416736097,0.349180265
0,0.657577022,0.513425598,0.331731013
0,0.758885633,0.530108966,0.305894403
0,0.686892623,0.508233742,0.392859902
0,0.690575337,0.587101246,0.196703791
0,0.857588873,0.610771859,0.379019541
0,0.737590629,0.548460251,0.340557346
